t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
15/09/2011 11:41:30.375,627,6,29.75,99.3076,67.875,86.3711,91.6875,39,102,98,295,2.84375,-25.5313,-0.359376,60.9961,50,405,-0.0659184,0.23,0.03,0.26,0.05,0.856934,2176,0.784
15/09/2011 11:41:30.625,627,6,29.75,99.3057,67.875,86.3633,91.6875,39,102,98,295,2.84375,-25.5937,-0.375,60.9961,50,405,-0.0878902,0.23,0.03,0.26,0.05,0.878906,2176,0.784
15/09/2011 11:41:30.875,627,6,29.75,99.3037,67.875,86.3555,91.6875,39,102,98,295,2.84375,-25.6562,-0.375,60.9961,50,405,-0.0659187,0.23,0.03,0.26,0.05,0.878906,2176,0.784
15/09/2011 11:41:31.125,627,6,29.75,99.3018,67.875,86.3477,91.6875,39,102,98,295,2.84375,-25.7187,-0.375,60.9961,50,405,-0.0439463,0.23,0.03,0.26,0.05,0.878906,2176,0.784
15/09/2011 11:41:31.375,626.906,6,29.75,99.2988,67.875,86.3398,91.6563,39,102,98,295,2.84375,-25.75,-0.375,60.9961,50,405,-0.0219738,0.23,0.03,0.26,0.05,0.878906,2176,0.784
15/09/2011 11:41:31.625,626.719,6,29.75,99.2949,67.875,86.332,91.6563,39,102,98,295,2.84375,-25.75,-0.367188,60.9961,50,405,-1.31096e-006,0.23,0.03,0.26,0.05,0.878906,2176,0.784
15/09/2011 11:41:31.875,626.531,6,29.75,99.291,67.875,86.3242,91.6563,39,102,98,295,2.84375,-25.75,-0.351562,60.9961,50,405,-0.0219734,0.23,0.03,0.26,0.05,0.856933,2176,0.784
15/09/2011 11:41:32.125,626.344,6,29.75,99.2871,67.875,86.3164,91.6563,39,102,98,295,2.84375,-25.75,-0.335937,60.9961,50,405,-0.0439459,0.23,0.03,0.26,0.05,0.83496,2176,0.784
15/09/2011 11:41:32.375,626.219,6,29.75,99.2832,67.875,86.3086,91.6563,39,102,98,295,2.84375,-25.75,-0.320312,60.9961,50,405,-0.0659182,0.23,0.03,0.26,0.05,0.812988,2176,0.784
15/09/2011 11:41:32.625,626.156,6,29.75,99.2793,67.875,86.3008,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9961,50,405,-0.0878901,0.23,0.03,0.26,0.05,0.791016,2176,0.784
15/09/2011 11:41:32.875,626.094,6,29.75,99.2754,67.875,86.293,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9961,50,405,-0.0659188,0.23,0.03,0.26,0.05,0.791016,2176,0.784
15/09/2011 11:41:33.125,626.031,6,29.75,99.2715,67.875,86.2852,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9961,50,405,-0.0439464,0.23,0.03,0.26,0.05,0.791016,2176,0.784
15/09/2011 11:41:33.375,626,6,29.75,99.2676,67.875,86.2773,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9933,50,405,-0.0219738,0.23,0.03,0.26,0.05,0.791016,2176,0.784
15/09/2011 11:41:33.625,626,6,29.75,99.2637,67.875,86.2695,91.625,39,102,98,295,2.84375,-25.75,-0.3125,60.9879,50,405,0,0.23,0.03,0.26,0.05,0.791016,2174,0.784
15/09/2011 11:41:33.875,626,6,29.75,99.2598,67.875,86.2617,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9824,50,405,0,0.23,0.03,0.26,0.05,0.812989,2170,0.784
15/09/2011 11:41:34.125,626,6,29.75,99.2559,67.875,86.2539,91.625,39,102,98,295,2.84375,-25.75,-0.3125,60.9769,50,405,0,0.23,0.03,0.26,0.05,0.834962,2166,0.784
15/09/2011 11:41:34.375,626,6,29.75,99.2549,67.875,86.25,91.6562,39,102,98,295,2.84375,-25.75,-0.3125,60.9769,50,405,0,0.23,0.03,0.26,0.05,0.856934,2162,0.784
15/09/2011 11:41:34.625,626,6,29.75,99.2568,67.875,86.25,91.6562,39,102,98,295,2.84375,-25.75,-0.3125,60.9824,50,405,0,0.22875,0.03,0.26125,0.04875,0.878906,2162,0.784
15/09/2011 11:41:34.875,626,6,29.75,99.2588,67.875,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.3125,60.9879,50,405,-0.0219717,0.22625,0.03,0.26375,0.04625,0.878906,2166,0.784
15/09/2011 11:41:35.125,626,6,29.75,99.2607,67.875,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.3125,60.9933,50,405,-0.0439442,0.22375,0.03,0.26625,0.04375,0.878906,2170,0.784
15/09/2011 11:41:35.375,626,6,29.75,99.2637,67.8743,86.25,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9933,50,405,-0.0659185,0.22125,0.03,0.26875,0.0412499,0.878906,2174,0.784
15/09/2011 11:41:35.625,626,6,29.75,99.2676,67.8728,86.25,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9879,50,405,-0.0878897,0.22,0.0287499,0.27,0.04,0.878906,2176,0.784
15/09/2011 11:41:35.875,626,6,29.75,99.2715,67.8713,86.25,91.6563,39,102,98,295,2.84375,-25.75,-0.3125,60.9824,50,405,-0.0659172,0.22,0.0262499,0.27,0.04,0.878906,2176,0.784
15/09/2011 11:41:36.125,626,6,29.75,99.2754,67.8699,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.3125,60.9769,50,405,-0.0439449,0.22,0.0237499,0.27,0.04,0.878906,2176,0.784
15/09/2011 11:41:36.375,626,6,29.75,99.2793,67.8674,86.25,91.6562,39,102,98,295,2.84375,-25.75,-0.3125,60.9741,50,405,-0.0219726,0.22,0.0212499,0.27,0.04,0.878906,2176,0.784
15/09/2011 11:41:36.625,626,6,29.75,99.2832,67.864,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.320312,60.9741,50,405,-7.15072e-007,0.22,0.02,0.27,0.04,0.878906,2178,0.784
15/09/2011 11:41:36.875,626,6,29.75,99.2871,67.8606,86.25,91.6562,39,102,98,295,2.84375,-25.75,-0.335937,60.9741,50,405,-9.69647e-012,0.22,0.02,0.27,0.04,0.856934,2182,0.784125
15/09/2011 11:41:37.125,626,6,29.75,99.291,67.8572,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.351562,60.9741,50,405,-7.01259e-017,0.22,0.02,0.27,0.04,0.834961,2186,0.784375
15/09/2011 11:41:37.375,626,6,29.75,99.2949,67.8535,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.367188,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.812988,2190,0.784625
15/09/2011 11:41:37.625,626,6,29.75,99.2988,67.8496,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.367187,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.791017,2190,0.784875
15/09/2011 11:41:37.875,626,6,29.75,99.3027,67.8457,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.351562,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.834962,2186,0.785
15/09/2011 11:41:38.125,626,6,29.75,99.3066,67.8418,86.25,91.625,39,102,98,295,2.84375,-25.75,-0.335937,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.878908,2182,0.785
15/09/2011 11:41:38.375,626,6,29.75,99.3091,67.8379,86.25,91.625,39,102,98,295,2.84375,-25.7188,-0.320313,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.922852,2178,0.785
15/09/2011 11:41:38.625,626,6,29.75,99.3101,67.834,86.25,91.625,39,102,98,295,2.84375,-25.6563,-0.3125,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.966796,2174,0.785
15/09/2011 11:41:38.875,626,6,29.75,99.311,67.8301,86.25,91.625,39,102,98,295,2.84375,-25.5938,-0.3125,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.944825,2170,0.785
15/09/2011 11:41:39.125,626,6,29.75,99.312,67.8262,86.25,91.625,39,102,98,295,2.84375,-25.5312,-0.3125,60.9741,50,405,0,0.22,0.02,0.27,0.04,0.922851,2166,0.785
15/09/2011 11:41:39.375,626,6,29.75,99.3125,67.823,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.3125,60.9714,50,405,0,0.22,0.02,0.27,0.04,0.900878,2162,0.785
15/09/2011 11:41:39.625,626,6,29.75,99.3125,67.8206,86.25,91.6562,39,102,98,295,2.84375,-25.5,-0.3125,60.9659,50,405,0,0.22,0.02,0.27125,0.04,0.878906,2160,0.785
15/09/2011 11:41:39.875,626,6,29.75,99.3125,67.8181,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.3125,60.9604,50,405,-0.0219723,0.22,0.02,0.27375,0.04,0.878906,2160,0.785
15/09/2011 11:41:40.125,626,6,29.75,99.3125,67.8157,86.25,91.6562,39,102,98,295,2.84375,-25.5,-0.3125,60.9549,50,405,-0.0439445,0.22,0.02,0.27625,0.04,0.878906,2160,0.785
15/09/2011 11:41:40.375,626,6,29.75,99.3125,67.8142,86.25,91.6562,39,102,98,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0659169,0.22,0.02,0.27875,0.04,0.878906,2160,0.785
15/09/2011 11:41:40.625,626,6,29.75,99.3125,67.8137,86.25,91.6563,39,102,98.25,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0878898,0.21875,0.02,0.27875,0.04,0.878906,2162,0.785
15/09/2011 11:41:40.875,626,6,29.75,99.3125,67.8132,86.25,91.6563,39,102,98.75,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0659189,0.21625,0.02,0.27625,0.04,0.900879,2166,0.785
15/09/2011 11:41:41.125,626,6,29.75,99.3125,67.8127,86.25,91.6563,39,102,99.25,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0439447,0.21375,0.02,0.27375,0.04,0.922852,2170,0.785
15/09/2011 11:41:41.375,626,6,29.75,99.3125,67.8125,86.25,91.6563,39,102,99.75,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0219721,0.21125,0.02,0.27125,0.04,0.944825,2174,0.785
15/09/2011 11:41:41.625,626,6,29.75,99.3125,67.8125,86.25,91.6563,39,102,99.75,295,2.84375,-25.5,-0.3125,60.9521,50,405,-2.38371e-007,0.21,0.02,0.27,0.04,0.966797,2176,0.785
15/09/2011 11:41:41.875,626,6,29.75,99.3125,67.8125,86.25,91.6563,39,102,99.25,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0219721,0.21,0.02,0.27,0.04,0.944824,2176,0.785
15/09/2011 11:41:42.125,626,6,29.75,99.3125,67.8125,86.25,91.6563,39,102,98.75,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0439443,0.21,0.02,0.27,0.04,0.922852,2176,0.785
15/09/2011 11:41:42.375,626,6,29.75,99.314,67.8125,86.25,91.6563,39,102,98.25,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0659168,0.21,0.02,0.27,0.04,0.90088,2176,0.785
15/09/2011 11:41:42.625,626,6,29.75,99.3169,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0878893,0.21,0.02,0.27,0.04,0.878907,2176,0.785
15/09/2011 11:41:42.875,626,6,29.75,99.3198,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0659172,0.21,0.02,0.27,0.04,0.90088,2176,0.785
15/09/2011 11:41:43.125,626,6,29.75,99.3228,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.3125,60.9521,50,405,-0.0439447,0.21,0.02,0.27,0.04,0.922852,2176,0.785
15/09/2011 11:41:43.375,626,6,29.75,99.3262,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.3125,60.9494,50,405,-0.0219722,0.21,0.02,0.27,0.04,0.944825,2176,0.785
15/09/2011 11:41:43.625,626,6,29.75,99.3301,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.304687,60.9439,50,405,-3.57552e-007,0.21,0.02,0.27,0.04,0.966797,2176,0.785
15/09/2011 11:41:43.875,626,6,29.75,99.334,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.289063,60.9384,50,405,-5.81812e-012,0.21,0.02,0.27,0.04,0.944824,2176,0.785
15/09/2011 11:41:44.125,626,6,29.75,99.3379,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.273438,60.9329,50,405,-6.662e-017,0.21,0.02,0.27,0.04,0.922852,2176,0.785
15/09/2011 11:41:44.375,626,6,29.75,99.3418,67.8125,86.25,91.6563,39,102,98,295,2.84375,-25.5,-0.257813,60.9329,50,405,-2.85277e-022,0.21,0.02,0.27,0.04,0.90088,2176,0.785
15/09/2011 11:41:44.625,626,6,29.75,99.3457,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.257813,60.9384,50,405,0,0.21,0.02,0.27,0.04,0.878906,2176,0.785
15/09/2011 11:41:44.875,626,6,29.75,99.3496,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.273438,60.9439,50,405,0,0.21,0.02,0.27,0.04,0.878906,2176,0.785
15/09/2011 11:41:45.125,626,6,29.75,99.3535,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.289063,60.9494,50,405,0,0.21,0.02,0.27,0.04,0.878906,2176,0.785
15/09/2011 11:41:45.375,626,6,29.75,99.3574,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.304688,60.9494,50,405,0,0.21,0.02,0.27,0.04,0.878906,2176,0.785
15/09/2011 11:41:45.625,626,6,29.75,99.3613,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.304687,60.9439,50,405,0,0.21,0.02,0.27,0.04,0.878906,2174,0.785
15/09/2011 11:41:45.875,626,6,29.75,99.3652,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.289063,60.9384,50,405,-0.0219718,0.21,0.02,0.27,0.04,0.856934,2170,0.785
15/09/2011 11:41:46.125,626,6,29.75,99.3691,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.273438,60.9329,50,405,-0.0439442,0.21,0.02,0.27,0.04,0.834961,2166,0.785
15/09/2011 11:41:46.375,626,6,29.75,99.3716,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.257813,60.9302,50,405,-0.0659168,0.21,0.02,0.27,0.04,0.812989,2162,0.785
15/09/2011 11:41:46.625,626,6,29.75,99.3726,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.257813,60.9302,50,405,-0.0878897,0.21,0.02,0.27125,0.04,0.791016,2160,0.785
15/09/2011 11:41:46.875,626,6,29.75,99.3735,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.273438,60.9302,50,405,-0.0659172,0.21,0.02,0.27375,0.04,0.812989,2160,0.785
15/09/2011 11:41:47.125,626,6,29.75,99.3745,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.289063,60.9302,50,405,-0.0439448,0.21,0.02,0.27625,0.04,0.834962,2160,0.785
15/09/2011 11:41:47.375,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.304688,60.9329,50,405,-0.0219725,0.21,0.02,0.27875,0.04,0.856934,2160,0.785
15/09/2011 11:41:47.625,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.304687,60.9384,50,405,-5.95902e-007,0.21,0.02125,0.28,0.04,0.878906,2160,0.785
15/09/2011 11:41:47.875,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.289063,60.9439,50,405,-9.69646e-012,0.21,0.02375,0.28,0.04,0.856934,2160,0.785
15/09/2011 11:41:48.125,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.273438,60.9494,50,405,-7.01259e-017,0.21,0.0262499,0.28,0.04,0.834961,2160,0.785
15/09/2011 11:41:48.375,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.257812,60.9494,50,405,0,0.21,0.0287501,0.28,0.04,0.812988,2160,0.785
15/09/2011 11:41:48.625,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.257813,60.9439,50,405,-8.84029e-007,0.21,0.03,0.28,0.0387499,0.791016,2160,0.785
15/09/2011 11:41:48.875,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.273438,60.9384,50,405,-0.0219734,0.21,0.03,0.28,0.0362499,0.812989,2160,0.785
15/09/2011 11:41:49.125,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.289063,60.9329,50,405,-0.0439457,0.21,0.03,0.28,0.0337499,0.834962,2160,0.785
15/09/2011 11:41:49.375,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.304688,60.9302,50,405,-0.065918,0.21,0.03,0.28,0.0312499,0.856934,2160,0.785
15/09/2011 11:41:49.625,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.3125,60.9302,50,405,-0.0878899,0.21,0.03,0.28,0.03125,0.878906,2160,0.785
15/09/2011 11:41:49.875,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.3125,60.9302,49.9922,405,-0.0878906,0.21,0.03,0.28,0.03375,0.878906,2160,0.785
15/09/2011 11:41:50.125,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.3125,60.9302,49.9766,405,-0.0878906,0.21,0.03,0.28,0.03625,0.878906,2160,0.785
15/09/2011 11:41:50.375,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.3125,60.9302,49.9609,405,-0.0878906,0.21,0.03,0.28,0.0387501,0.878906,2160,0.785
15/09/2011 11:41:50.625,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.304687,60.9302,49.9453,405,-0.0878897,0.21125,0.03,0.28,0.04,0.878906,2160,0.785
15/09/2011 11:41:50.875,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.289062,60.9302,49.9297,405,-0.0659173,0.21375,0.03,0.28,0.04,0.878906,2160,0.785
15/09/2011 11:41:51.125,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.273437,60.9302,49.9141,405,-0.043945,0.21625,0.03,0.28,0.04,0.878906,2160,0.785
15/09/2011 11:41:51.375,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.257813,60.9302,49.8984,405,-0.0219728,0.21875,0.03,0.28,0.04,0.878906,2160,0.785
15/09/2011 11:41:51.625,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.265625,60.9302,49.8828,405,-8.34233e-007,0.21875,0.03125,0.28125,0.04,0.878906,2160,0.785
15/09/2011 11:41:51.875,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.296874,60.9302,49.8672,405,-0.0219717,0.21625,0.03375,0.28375,0.04,0.878906,2160,0.785
15/09/2011 11:41:52.125,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.5,-0.328126,60.9302,49.8516,405,-0.0439459,0.21375,0.0362501,0.28625,0.04,0.878906,2160,0.785
15/09/2011 11:41:52.375,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.359376,60.9302,49.8359,405,-0.0659185,0.21125,0.0387501,0.28875,0.04,0.878906,2160,0.785
15/09/2011 11:41:52.625,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.367187,60.9302,49.8203,405,-0.0878905,0.21,0.04,0.29,0.04,0.878906,2162,0.785
15/09/2011 11:41:52.875,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.351563,60.9302,49.8047,405,-0.0878906,0.21,0.04,0.29,0.04,0.878906,2166,0.785
15/09/2011 11:41:53.125,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5,-0.335938,60.9302,49.7891,405,-0.0878906,0.21,0.04,0.29,0.04,0.878906,2170,0.785
15/09/2011 11:41:53.375,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5312,-0.320313,60.9302,49.7734,405,-0.0878906,0.21,0.04,0.29,0.04,0.878906,2174,0.785
15/09/2011 11:41:53.625,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.5937,-0.304688,60.9302,49.7578,405,-0.0878906,0.21,0.04,0.29,0.04,0.878906,2176,0.785
15/09/2011 11:41:53.875,626,6,29.75,99.375,67.8125,86.25,91.625,39,102,98,295,2.84375,-25.6562,-0.289063,60.9302,49.75,405,-0.0659189,0.21,0.04,0.29,0.04,0.900879,2176,0.785125
15/09/2011 11:41:54.125,626,6,29.75,99.375,67.8125,86.25,91.5938,39,102,98,295,2.84375,-25.7188,-0.273437,60.9302,49.75,405,-0.0439447,0.21,0.04,0.29,0.04,0.922852,2176,0.785375
15/09/2011 11:41:54.375,625.906,6,29.75,99.375,67.8125,86.2461,91.5938,39,102,98,295,2.84375,-25.75,-0.257812,60.9302,49.75,405,-0.0219721,0.21,0.04,0.29,0.04,0.944825,2176,0.785625
15/09/2011 11:41:54.625,625.719,6,29.75,99.375,67.8125,86.2383,91.5938,39,102,98,295,2.84375,-25.75,-0.257813,60.9302,49.75,405,-2.38371e-007,0.21,0.04,0.29,0.04,0.966797,2174,0.785875
15/09/2011 11:41:54.875,625.531,6,29.75,99.375,67.8125,86.2305,91.5625,39,102,98,295,2.84375,-25.75,-0.273437,60.9302,49.75,405,-3.23239e-012,0.21,0.04,0.29,0.04,0.944824,2170,0.786
15/09/2011 11:41:55.125,625.344,6,29.75,99.375,67.8125,86.2227,91.5625,39,102,98,295,2.84375,-25.75,-0.289062,60.9302,49.75,405,-4.90897e-017,0.21,0.04,0.29,0.04,0.922852,2166,0.786
15/09/2011 11:41:55.375,625.219,6,29.75,99.375,67.8125,86.2148,91.5625,39,102,98,295,2.84375,-25.75,-0.304687,60.9274,49.75,405,-2.66261e-022,0.21,0.04,0.29,0.04,0.90088,2162,0.786
15/09/2011 11:41:55.625,625.156,6,29.75,99.375,67.8125,86.207,91.5625,39,102,98,295,2.84375,-25.75,-0.3125,60.9219,49.75,405,-6.18949e-028,0.21,0.04,0.29,0.04,0.878907,2160,0.786
15/09/2011 11:41:55.875,625.094,6,29.75,99.375,67.8125,86.1992,91.5625,39,102,98,295,2.84375,-25.75,-0.3125,60.9164,49.75,405,0,0.21,0.04,0.29,0.04,0.90088,2160,0.786
15/09/2011 11:41:56.125,625.031,6,29.75,99.375,67.8125,86.1914,91.5625,39,102,98,295,2.84375,-25.75,-0.3125,60.9109,49.75,405,0,0.21,0.04,0.29,0.04,0.922852,2160,0.786
15/09/2011 11:41:56.375,625,6,29.75,99.375,67.8125,86.1836,91.5625,39,102,98,295,2.84375,-25.75,-0.3125,60.9109,49.75,405,0,0.21,0.04,0.29,0.04,0.944825,2160,0.786
15/09/2011 11:41:56.625,625,6,29.75,99.375,67.8125,86.1758,91.5625,39,102,98,295,2.84375,-25.75,-0.304687,60.9164,49.75,405,0,0.21,0.04,0.28875,0.04,0.966797,2162,0.786
15/09/2011 11:41:56.875,625,6,29.75,99.375,67.8125,86.168,91.5625,39,102,98,295,2.84375,-25.75,-0.289063,60.9219,49.75,405,0,0.21,0.04,0.28625,0.04,0.944824,2166,0.786
15/09/2011 11:41:57.125,625,6,29.75,99.375,67.8125,86.1602,91.5625,39,102,98,295,2.84375,-25.75,-0.273438,60.9274,49.75,405,0,0.21,0.04,0.28375,0.04,0.922852,2170,0.786
15/09/2011 11:41:57.375,625,6,29.75,99.375,67.8125,86.1523,91.5625,39,102,98,295,2.84375,-25.75,-0.257813,60.9302,49.75,405,0,0.21,0.04,0.28125,0.04,0.90088,2174,0.786
15/09/2011 11:41:57.625,625,6,29.75,99.375,67.8125,86.1445,91.5625,39,102,98,295,2.84375,-25.75,-0.257813,60.9302,49.75,405,0,0.21,0.04,0.28,0.04,0.878908,2174,0.786
15/09/2011 11:41:57.875,625,6,29.75,99.375,67.8125,86.1367,91.5625,39,102,98,295,2.84375,-25.75,-0.273438,60.9302,49.75,404.969,0,0.21,0.04,0.28,0.04,0.922853,2170,0.785875
15/09/2011 11:41:58.125,625,6,29.75,99.375,67.8125,86.1289,91.5625,39,102,98,295,2.84375,-25.75,-0.289063,60.9302,49.75,404.906,0,0.21,0.04,0.28,0.04,0.966798,2166,0.785625
15/09/2011 11:41:58.375,625,6,29.75,99.3735,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.304688,60.9302,49.75,404.844,0,0.21,0.04,0.28,0.04,1.01074,2162,0.785375
15/09/2011 11:41:58.625,625,6,29.75,99.3706,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.320312,60.9302,49.75,404.781,0,0.21,0.04,0.28,0.04,1.05469,2160,0.785125
15/09/2011 11:41:58.875,625,6,29.75,99.3677,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.335937,60.9302,49.75,404.719,-0.0219718,0.21,0.04,0.28,0.04,1.03272,2160,0.785125
15/09/2011 11:41:59.125,625,6,29.75,99.3647,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.351562,60.9302,49.75,404.656,-0.0439442,0.21,0.04,0.28,0.04,1.01074,2160,0.785375
15/09/2011 11:41:59.375,625,6,29.75,99.3613,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.367187,60.9302,49.75,404.594,-0.0659168,0.21,0.04,0.28,0.04,0.98877,2160,0.785625
15/09/2011 11:41:59.625,625,6,29.75,99.3574,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.382813,60.9302,49.75,404.531,-0.0878897,0.21,0.0387499,0.27875,0.04,0.966797,2162,0.785875
15/09/2011 11:41:59.875,625,6,29.75,99.3535,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.398438,60.9302,49.75,404.469,-0.0659172,0.21,0.0362499,0.27625,0.04,0.966797,2166,0.786
15/09/2011 11:42:00.125,625,6,29.75,99.3496,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.414063,60.9302,49.75,404.406,-0.0439448,0.21,0.0337499,0.27375,0.04,0.966797,2170,0.786
15/09/2011 11:42:00.375,625,6,29.75,99.3457,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.429688,60.9302,49.75,404.344,-0.0219725,0.21,0.0312499,0.27125,0.04,0.966797,2174,0.786
15/09/2011 11:42:00.625,625,6,29.75,99.3418,67.8125,86.125,91.5937,39,102,98,295,2.84375,-25.75,-0.414062,60.9302,49.75,404.281,-5.95902e-007,0.21,0.03,0.27,0.04125,0.966797,2174,0.786
15/09/2011 11:42:00.875,625,6,29.75,99.3379,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.36719,60.9302,49.75,404.219,-9.69646e-012,0.21,0.03,0.27,0.04375,0.966797,2170,0.786
15/09/2011 11:42:01.125,625,6,29.75,99.334,67.8125,86.125,91.5625,39,102,98,295,2.84375,-25.75,-0.320315,60.9302,49.75,404.156,-7.01259e-017,0.21,0.03,0.27,0.04625,0.966797,2166,0.786
