t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 18:32:03.375,632,6,29.75,99.3164,67.8125,86.25,91.4688,39,98,100,297,2.84375,-24.25,-0.25,60.9961,51.5,407,-4.3635e-021,0.20875,0.02,0.25,0.03,1.66992,2178,0.794625
13/09/2011 18:32:03.625,632,6,29.75,99.3086,67.8125,86.25,91.4688,39,98,100,297,2.84375,-24.25,-0.25,60.9961,51.5,407,-1.76804e-006,0.21,0.02,0.25,0.03,1.66992,2176,0.794875
13/09/2011 18:32:03.875,632,6,29.75,99.3008,67.8125,86.25,91.5,39,98,100,297,2.84375,-24.25,-0.25,60.9961,51.5,407,-0.0219729,0.21,0.02,0.25,0.03,1.64795,2176,0.795
13/09/2011 18:32:04.125,632,6,29.75,99.293,67.8125,86.25,91.5,39,98,100,297,2.84375,-24.25,-0.25,60.9961,51.5,407,-0.0439429,0.21,0.02,0.25,0.03,1.62598,2176,0.795
13/09/2011 18:32:04.375,632,6,29.75,99.2852,67.8125,86.25,91.5,39,98,100,297,2.84375,-24.25,-0.25,60.9988,51.5,407,-0.0659162,0.21,0.02,0.25,0.03,1.604,2176,0.795
13/09/2011 18:32:04.625,632,6,29.75,99.2773,67.8125,86.25,91.5,39,98,100,297,2.84375,-24.25,-0.257811,61.0043,51.5,407,-0.0878892,0.21,0.02,0.25,0.03,1.58203,2178,0.795
13/09/2011 18:32:04.875,632,6,29.75,99.2695,67.8125,86.25,91.5,39,98,100,297,2.84375,-24.25,-0.273436,61.0098,51.5,407,-0.0878906,0.21,0.02,0.25,0.03,1.604,2182,0.795125
13/09/2011 18:32:05.125,632,6,29.75,99.2617,67.8125,86.25,91.5,39,98,100,297,2.84375,-24.25,-0.289063,61.0153,51.5,407,-0.0878906,0.21,0.02,0.25,0.03,1.62598,2186,0.795375
13/09/2011 18:32:05.375,632,6,29.75,99.2583,67.8125,86.2539,91.5,39,98,100,297,2.84375,-24.25,-0.304687,61.0181,51.5,407,-0.0878906,0.21,0.02,0.25,0.03,1.64795,2190,0.795625
13/09/2011 18:32:05.625,632,6,29.75,99.2593,67.8125,86.2617,91.5,39,98,100,297,2.84375,-24.25,-0.304684,61.0181,51.5,407,-0.0878906,0.21,0.02,0.25,0.03,1.66992,2192,0.795875
13/09/2011 18:32:05.875,632,6,29.75,99.2603,67.8125,86.2695,91.5,39,98,100,297,2.84375,-24.25,-0.289063,61.0181,51.5,407,-0.0878906,0.21,0.02,0.25,0.03,1.64795,2192,0.795875
13/09/2011 18:32:06.125,632,6,29.75,99.2612,67.8125,86.2773,91.5312,39,98,100,297,2.84375,-24.25,-0.27344,61.0181,51.5,407,-0.0878906,0.21,0.02,0.25,0.03,1.62598,2192,0.795625
13/09/2011 18:32:06.375,632,6,29.75,99.2637,67.8125,86.2852,91.5,39,98,100,297,2.84375,-24.25,-0.257815,61.0181,51.5,407,-0.0878906,0.21,0.02,0.25,0.03,1.604,2192,0.795375
13/09/2011 18:32:06.625,632,6,29.75,99.2676,67.8125,86.293,91.5312,39,98,100,297,2.84375,-24.25,-0.257813,61.0181,51.5,407,-0.0878906,0.21,0.02125,0.25125,0.03,1.58203,2190,0.795125
13/09/2011 18:32:06.875,632,6,29.75,99.2715,67.8125,86.3008,91.5,39,98,100,297,2.84375,-24.25,-0.273437,61.0181,51.5,407,-0.0659187,0.21,0.02375,0.25375,0.03,1.58203,2186,0.795125
13/09/2011 18:32:07.125,632,6,29.75,99.2754,67.8125,86.3086,91.5312,39,98,100,297,2.84375,-24.25,-0.289063,61.0181,51.5,407,-0.0439453,0.21,0.0262501,0.25625,0.03,1.58203,2182,0.795375
13/09/2011 18:32:07.375,632,6,29.75,99.2793,67.8125,86.3164,91.5312,39,98,100,297,2.84375,-24.25,-0.304689,61.0153,51.5,407,-0.0219718,0.21,0.02875,0.25875,0.03,1.58203,2178,0.795625
13/09/2011 18:32:07.625,632,6,29.75,99.2832,67.8125,86.3242,91.5313,39,98,100,297,2.84375,-24.25,-0.320312,61.0098,51.5,407,-1.36071e-006,0.21,0.02875,0.25875,0.03,1.58203,2176,0.795875
13/09/2011 18:32:07.875,632,6,29.75,99.2871,67.8125,86.332,91.5313,39,98,100,297,2.84375,-24.25,-0.335935,61.0043,51.5,407,-0.0219704,0.21,0.0262502,0.25625,0.03,1.58203,2176,0.795875
13/09/2011 18:32:08.125,632,6,29.75,99.291,67.8125,86.3398,91.5313,39,98,100,297,2.84375,-24.25,-0.35156,60.9988,51.5,407,-0.0439437,0.21,0.0237501,0.25375,0.03,1.58203,2176,0.795625
13/09/2011 18:32:08.375,632,6,29.75,99.2949,67.8125,86.3477,91.5313,39,98,100,297,2.84375,-24.25,-0.367186,60.9988,51.5,407,-0.0659171,0.21,0.0212501,0.25125,0.03,1.58203,2176,0.795375
13/09/2011 18:32:08.625,632,6,29.75,99.2988,67.8125,86.3555,91.5313,39,98,100,297,2.84375,-24.25,-0.367187,61.0043,51.5,407,-0.0878905,0.21,0.02125,0.25,0.03125,1.58203,2178,0.795125
13/09/2011 18:32:08.875,632,6,29.75,99.3027,67.8125,86.3633,91.5312,39,98,100,297,2.84375,-24.25,-0.351562,61.0098,51.5,407,-0.0659178,0.21,0.0237501,0.25,0.0337501,1.58203,2182,0.795125
13/09/2011 18:32:09.125,632,6,29.75,99.3066,67.8125,86.3711,91.5312,39,98,100,297,2.84375,-24.25,-0.335936,61.0153,51.5,407,-0.0439444,0.21,0.0262502,0.25,0.0362502,1.58203,2186,0.795375
13/09/2011 18:32:09.375,632,6,29.75,99.3076,67.8125,86.375,91.5,39,98,100,297,2.84375,-24.25,-0.320311,61.0181,51.5,407,-0.0219708,0.21,0.0287501,0.25,0.0387502,1.58203,2190,0.795625
13/09/2011 18:32:09.625,632,6,29.75,99.3057,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-4.76705e-007,0.21,0.03,0.25125,0.04,1.58203,2190,0.795875
13/09/2011 18:32:09.875,632,6,29.75,99.3037,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-3.52328e-011,0.21,0.03,0.25375,0.04,1.58203,2186,0.796
13/09/2011 18:32:10.125,632,6,29.75,99.3018,67.8125,86.375,91.5,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-1.55304e-015,0.21,0.03,0.25625,0.04,1.58203,2182,0.796
13/09/2011 18:32:10.375,632,6,29.75,99.2988,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-3.04718e-020,0.21,0.03,0.25875,0.04,1.58203,2178,0.796
13/09/2011 18:32:10.625,632,6,29.75,99.2949,67.8125,86.375,91.5,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-2.77517e-025,0.21,0.03,0.26,0.04,1.58203,2176,0.796
13/09/2011 18:32:10.875,632,6,29.75,99.291,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-0.0219727,0.21,0.03,0.26,0.04,1.58203,2176,0.796
13/09/2011 18:32:11.125,632,6,29.75,99.2871,67.8125,86.375,91.5,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-0.0439462,0.21,0.03,0.26,0.04,1.58203,2176,0.796
13/09/2011 18:32:11.375,632,6,29.7522,99.2832,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-0.065918,0.21,0.03,0.26,0.04,1.58203,2176,0.796
13/09/2011 18:32:11.625,632,6,29.7566,99.2793,67.8125,86.375,91.5,39,98,99.75,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-0.0878866,0.20875,0.0287501,0.26,0.03875,1.58203,2176,0.796
13/09/2011 18:32:11.875,632,6,29.761,99.2754,67.8125,86.375,91.5312,39,98,99.2501,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-0.0659194,0.20625,0.0262501,0.26,0.03625,1.58203,2176,0.796125
13/09/2011 18:32:12.125,632,6,29.7654,99.2715,67.8125,86.375,91.5312,39,98,98.75,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-0.043946,0.20375,0.02375,0.26,0.03375,1.58203,2176,0.796375
13/09/2011 18:32:12.375,632,6,29.7712,99.2676,67.8125,86.375,91.5,39,98,98.25,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-0.0219727,0.20125,0.0212499,0.26,0.0312499,1.58203,2176,0.796625
13/09/2011 18:32:12.625,632,6,29.7786,99.2637,67.8125,86.375,91.5,39,98,98.25,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,-1.88639e-007,0.2,0.02,0.26,0.03,1.58203,2176,0.796875
13/09/2011 18:32:12.875,632,6,29.7859,99.2598,67.8125,86.375,91.5,39,98,98.7501,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,4.58015e-012,0.2,0.02,0.26,0.03,1.60401,2176,0.796875
13/09/2011 18:32:13.125,632,6,29.7932,99.2559,67.8125,86.375,91.5312,39,98,99.25,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,5.78596e-017,0.2,0.02,0.26,0.03,1.62598,2176,0.796625
13/09/2011 18:32:13.375,632,6,29.8008,99.2563,67.8125,86.375,91.5,39,98,99.7499,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,2.02795e-021,0.2,0.02,0.26,0.03,1.64795,2176,0.796375
13/09/2011 18:32:13.625,632,6,29.8086,99.2612,67.8125,86.375,91.5,39,98,99.9999,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,3.59762e-026,0.2,0.02,0.26,0.03,1.66992,2178,0.796125
13/09/2011 18:32:13.875,632,6,29.8164,99.2661,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,5.25775e-031,0.2,0.02,0.26,0.03,1.66992,2182,0.796
13/09/2011 18:32:14.125,632,6,29.8242,99.271,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,2.52835e-036,0.2,0.02,0.26,0.03,1.66992,2186,0.796
13/09/2011 18:32:14.375,632,6,29.832,99.2773,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.3125,61.0181,51.5,407,3.98638e-042,0.2,0.02,0.26,0.0300001,1.66992,2190,0.796
13/09/2011 18:32:14.625,632,6,29.8398,99.2852,67.8125,86.375,91.5,39,98,100,297,2.84375,-24.25,-0.304686,61.0181,51.5,407,0,0.2,0.02,0.26,0.0312502,1.66992,2192,0.796
13/09/2011 18:32:14.875,632,6,29.8477,99.293,67.8125,86.375,91.5,39,98,100,297,2.84375,-24.25,-0.28906,61.0181,51.5,407,0,0.2,0.02,0.26,0.0337503,1.64795,2192,0.796
13/09/2011 18:32:15.125,632,6,29.8555,99.3008,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.273438,61.0181,51.5,407,0,0.2,0.02,0.26,0.03625,1.62598,2192,0.796
13/09/2011 18:32:15.375,632,6,29.8611,99.3086,67.8125,86.375,91.5312,39,98,100,297,2.84375,-24.25,-0.257815,61.0181,51.5,407,0,0.2,0.02,0.26,0.03875,1.604,2192,0.796
13/09/2011 18:32:15.625,632,6,29.8645,99.3164,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.250001,61.0181,51.5,407,0,0.2,0.0212499,0.26,0.04,1.58203,2190,0.796
13/09/2011 18:32:15.875,632,6,29.8679,99.3242,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.25,61.0181,51.5,407,0,0.2,0.0237499,0.26,0.04,1.58203,2186,0.795875
13/09/2011 18:32:16.125,632,6,29.8713,99.332,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.25,61.0181,51.5,407,0,0.2,0.02625,0.26,0.04,1.58203,2182,0.795625
13/09/2011 18:32:16.375,632,6,29.8733,99.3398,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.25,61.0208,51.5,407,0,0.2,0.02875,0.26,0.04,1.58203,2178,0.795375
13/09/2011 18:32:16.625,632,6,29.8738,99.3477,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.25,61.0263,51.5,407,0,0.2,0.0287498,0.26,0.04,1.58203,2178,0.795125
13/09/2011 18:32:16.875,632,6,29.8743,99.3555,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.25,61.0318,51.5,407,0,0.2,0.02625,0.26,0.04,1.58203,2182,0.795125
13/09/2011 18:32:17.125,632,6,29.8748,99.3633,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.25,61.0373,51.5,407,0,0.2,0.0237502,0.26,0.04,1.58203,2186,0.795375
13/09/2011 18:32:17.375,632,6,29.875,99.3682,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.25,61.0373,51.5,407,0,0.2,0.0212502,0.26,0.04,1.58203,2190,0.795625
13/09/2011 18:32:17.625,632,6,29.875,99.3701,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.257811,61.0318,51.5,407,0,0.20125,0.0200001,0.25875,0.04,1.58203,2192,0.795875
13/09/2011 18:32:17.875,632,6,29.875,99.3721,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.273436,61.0263,51.5,407,0,0.20375,0.02,0.25625,0.04,1.604,2192,0.795875
13/09/2011 18:32:18.125,632,6,29.875,99.374,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.289063,61.0208,51.5,407,0,0.20625,0.02,0.25375,0.04,1.62598,2192,0.795625
13/09/2011 18:32:18.375,632.094,6,29.875,99.375,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.304688,61.0236,51.5,407,0,0.20875,0.02,0.25125,0.0399999,1.64795,2192,0.795375
13/09/2011 18:32:18.625,632.281,6,29.875,99.375,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.3125,61.0345,51.5,407,0,0.21,0.02,0.25125,0.0387497,1.66992,2190,0.795125
13/09/2011 18:32:18.875,632.469,6,29.875,99.375,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.3125,61.0455,51.5,407,0,0.21,0.02,0.25375,0.03625,1.64795,2186,0.795125
13/09/2011 18:32:19.125,632.656,6,29.875,99.375,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.3125,61.0565,51.5,407,0,0.21,0.02,0.25625,0.03375,1.62598,2182,0.795375
13/09/2011 18:32:19.375,632.781,6,29.875,99.375,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.3125,61.0648,51.5,407,0,0.21,0.02,0.25875,0.03125,1.604,2178,0.795625
13/09/2011 18:32:19.625,632.844,6,29.875,99.375,67.8125,86.375,91.5313,39,98,100,297,2.84375,-24.25,-0.320312,61.0703,51.5,407,0,0.21,0.02,0.26,0.03,1.58203,2180,0.795875
13/09/2011 18:32:19.875,632.906,6,29.875,99.375,67.8125,86.375,91.5625,39,98,100,297,2.84375,-24.25,-0.335937,61.0757,51.5,407,0,0.21,0.02,0.26,0.03,1.56006,2188,0.795875
13/09/2011 18:32:20.125,632.969,6,29.875,99.375,67.8125,86.375,91.5625,39,98,100,297,2.84375,-24.25,-0.351563,61.0812,51.5,407,0,0.21,0.02,0.26,0.03,1.53809,2196,0.795625
13/09/2011 18:32:20.375,633,6,29.875,99.375,67.8125,86.375,91.5625,39,98,100,297,2.84375,-24.25,-0.367187,61.0867,51.5,407,0,0.21,0.02,0.26,0.03,1.51611,2204,0.795375
13/09/2011 18:32:20.625,633,6,29.875,99.375,67.8125,86.375,91.5625,39,98,100,297,2.84375,-24.25,-0.367187,61.0922,51.5,407,0,0.21,0.02,0.26,0.03,1.49414,2206,0.795125
13/09/2011 18:32:20.875,633,6,29.875,99.375,67.8125,86.375,91.5625,39,98,100,297,2.84375,-24.25,-0.351565,61.0977,51.5234,407,0,0.21,0.02,0.26,0.03,1.47217,2202,0.795
13/09/2011 18:32:21.125,633,6,29.875,99.375,67.8125,86.375,91.5625,39,98,100,297,2.84375,-24.25,-0.33594,61.1032,51.5703,407,0,0.21,0.02,0.26,0.03,1.45019,2198,0.795
13/09/2011 18:32:21.375,633,6,29.875,99.3721,67.8125,86.3789,91.5937,39,98,100,297,2.84375,-24.25,-0.320314,61.1032,51.6172,407,0,0.21,0.02,0.26,0.03,1.42822,2194,0.795
13/09/2011 18:32:21.625,633,6,29.875,99.3662,67.8125,86.3867,91.5625,39,98,100,297,2.84375,-24.25,-0.304689,61.0977,51.6641,407,0,0.21,0.02,0.26,0.03125,1.40625,2194,0.795
13/09/2011 18:32:21.875,633,6,29.875,99.3604,67.8125,86.3945,91.5937,39,98,100,297,2.84375,-24.25,-0.289062,61.0922,51.7109,407,0,0.21,0.02,0.26,0.0337501,1.42822,2198,0.795
13/09/2011 18:32:22.125,633,6,29.875,99.3545,67.8125,86.4023,91.5937,39,98,100,297,2.84375,-24.25,-0.273436,61.0867,51.7578,407,0,0.21,0.02,0.26,0.0362502,1.4502,2202,0.795
13/09/2011 18:32:22.375,633,6,29.875,99.3477,67.8125,86.4102,91.5938,39,98,100,297,2.84375,-24.25,-0.257811,61.0867,51.8047,407,0,0.21,0.02,0.26,0.03875,1.47217,2206,0.795
13/09/2011 18:32:22.625,633,6,29.875,99.3398,67.8125,86.418,91.5938,39,98,100,297,2.84375,-24.25,-0.25,61.0922,51.8516,407,0,0.21,0.02,0.25875,0.03875,1.49414,2208,0.795
13/09/2011 18:32:22.875,633,6,29.875,99.332,67.8125,86.4258,91.5938,39,98,100,297,2.84375,-24.25,-0.25,61.0977,51.8984,407,0,0.21,0.02,0.25625,0.03625,1.47217,2208,0.795
13/09/2011 18:32:23.125,633,6,29.875,99.3242,67.8125,86.4336,91.5938,39,98,100,297,2.84375,-24.25,-0.25,61.1032,51.9453,407,0,0.21,0.02,0.25375,0.03375,1.45019,2208,0.795
13/09/2011 18:32:23.375,633,6,29.875,99.3164,67.8125,86.4414,91.5938,39,98,100,297,2.84375,-24.25,-0.25,61.106,51.9922,407,0,0.21,0.02,0.25125,0.03125,1.42822,2208,0.795
13/09/2011 18:32:23.625,633,6,29.875,99.3086,67.8125,86.4492,91.5938,39,98,100,297,2.84375,-24.25,-0.265625,61.106,52.0391,407,0,0.21,0.02,0.25125,0.03,1.40625,2208,0.795
13/09/2011 18:32:23.875,633,6,29.875,99.3008,67.8125,86.457,91.625,39,98,100,297,2.84375,-24.25,-0.296877,61.106,52.0859,407,-0.0219727,0.21,0.02,0.25375,0.03,1.40625,2208,0.795
13/09/2011 18:32:24.125,633,6,29.875,99.293,67.8125,86.4648,91.625,39,98,100,297,2.84375,-24.25,-0.328129,61.106,52.1328,407,-0.0439462,0.21,0.02,0.25625,0.03,1.40625,2208,0.795
13/09/2011 18:32:24.375,633,6,29.875,99.2852,67.8125,86.4727,91.625,39,98,100,297,2.84375,-24.25,-0.359374,61.106,52.1797,407,-0.065918,0.21,0.02,0.25875,0.03,1.40625,2208,0.795
13/09/2011 18:32:24.625,633,6,29.875,99.2773,67.8125,86.4805,91.625,39,98,100,297,2.84375,-24.25,-0.359374,61.106,52.2266,407,-0.0878866,0.21125,0.02,0.26125,0.03,1.40625,2208,0.795
13/09/2011 18:32:24.875,633,6,29.875,99.2695,67.8125,86.4883,91.625,39,98,100,297,2.84375,-24.25,-0.32813,61.106,52.25,407,-0.0659194,0.21375,0.02,0.26375,0.03,1.42822,2208,0.795
13/09/2011 18:32:25.125,633,6,29.875,99.2617,67.8125,86.4961,91.625,39,98,100,297,2.84375,-24.25,-0.296877,61.106,52.25,407,-0.043946,0.21625,0.02,0.26625,0.03,1.4502,2208,0.795
13/09/2011 18:32:25.375,633,6,29.875,99.2583,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.265625,61.106,52.25,407,-0.0219727,0.21875,0.02,0.26875,0.03,1.47217,2208,0.795
13/09/2011 18:32:25.625,633,6,29.875,99.2593,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.265628,61.106,52.25,407,-1.88639e-007,0.21875,0.02,0.26875,0.03,1.49414,2208,0.795
13/09/2011 18:32:25.875,633,6,29.875,99.2603,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.296879,61.106,52.25,407,4.58015e-012,0.21625,0.02,0.26625,0.03,1.47217,2208,0.794875
13/09/2011 18:32:26.125,633,6,29.875,99.2612,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.328124,61.106,52.25,407,5.78596e-017,0.21375,0.02,0.26375,0.03,1.45019,2208,0.794625
13/09/2011 18:32:26.375,633,6,29.875,99.2637,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.359369,61.1087,52.25,407,2.02795e-021,0.21125,0.02,0.26125,0.03,1.42822,2208,0.794375
13/09/2011 18:32:26.625,633,6,29.875,99.2676,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.367187,61.1142,52.25,407,4.69765e-026,0.21,0.02,0.26,0.0312499,1.40625,2206,0.794125
13/09/2011 18:32:26.875,633,6,29.875,99.2715,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.351565,61.1197,52.25,407,5.85443e-031,0.21,0.02,0.26,0.0337499,1.45019,2202,0.794125
13/09/2011 18:32:27.125,633,6,29.875,99.2754,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.335939,61.1252,52.25,407,2.52835e-036,0.21,0.02,0.26,0.03625,1.49414,2198,0.794375
13/09/2011 18:32:27.375,633,6,29.875,99.2793,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.320313,61.1252,52.25,407,3.98638e-042,0.21,0.02,0.26,0.03875,1.53809,2194,0.794625
13/09/2011 18:32:27.625,633,6,29.875,99.2832,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.320315,61.1197,52.25,407,0,0.21125,0.02,0.25875,0.04,1.58203,2192,0.794875
13/09/2011 18:32:27.875,633,6,29.875,99.2871,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.33594,61.1142,52.25,407,0,0.21375,0.02,0.25625,0.04,1.56006,2192,0.795
13/09/2011 18:32:28.125,633,6,29.875,99.291,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.351562,61.1087,52.25,407,0,0.21625,0.02,0.25375,0.04,1.53809,2192,0.795
13/09/2011 18:32:28.375,633,6,29.875,99.2949,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.367184,61.106,52.25,407,0,0.21875,0.02,0.25125,0.04,1.51611,2192,0.795
13/09/2011 18:32:28.625,633,6,29.875,99.2988,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.367188,61.106,52.25,407,0,0.21875,0.02,0.25125,0.0387501,1.49414,2192,0.795
13/09/2011 18:32:28.875,633,6,29.875,99.3027,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.351564,61.106,52.25,407.031,-0.0219712,0.21625,0.02,0.25375,0.0362501,1.49414,2192,0.795125
13/09/2011 18:32:29.125,633,6,29.875,99.3066,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.335938,61.106,52.25,407.094,-0.0439445,0.21375,0.02,0.25625,0.03375,1.49414,2192,0.795375
13/09/2011 18:32:29.375,633,6,29.875,99.3076,67.8125,86.5,91.6875,39,98,100,297,2.84375,-24.25,-0.320313,61.106,52.25,407.156,-0.0659179,0.21125,0.02,0.25875,0.03125,1.49414,2192,0.795625
13/09/2011 18:32:29.625,633,6,29.875,99.3057,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.320315,61.106,52.25,407.219,-0.0878895,0.21125,0.02,0.25875,0.03,1.49414,2194,0.795875
13/09/2011 18:32:29.875,633,6,29.875,99.3037,67.8125,86.5,91.6875,39,98,100,297,2.84375,-24.25,-0.335937,61.106,52.25,407.281,-0.0878906,0.21375,0.02,0.25625,0.03,1.42822,2198,0.795875
13/09/2011 18:32:30.125,633,6,29.875,99.3018,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.35156,61.106,52.25,407.344,-0.0878906,0.21625,0.02,0.25375,0.03,1.3623,2202,0.795625
13/09/2011 18:32:30.375,633,6,29.875,99.2988,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.367185,61.1032,52.25,407.406,-0.0878906,0.21875,0.02,0.25125,0.03,1.29639,2206,0.795375
13/09/2011 18:32:30.625,633,6,29.875,99.2949,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.367188,61.0977,52.25,407.469,-0.0878906,0.22,0.02,0.25125,0.03,1.23047,2206,0.795125
13/09/2011 18:32:30.875,633,6,29.875,99.291,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.351564,61.0922,52.25,407.531,-0.0878906,0.22,0.02,0.25375,0.03,1.25244,2202,0.795125
13/09/2011 18:32:31.125,633,6,29.875,99.2871,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.335937,61.0867,52.25,407.594,-0.0878906,0.22,0.02,0.25625,0.03,1.27441,2198,0.795375
13/09/2011 18:32:31.375,633,6,29.875,99.2832,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.320311,61.0867,52.25,407.656,-0.0878906,0.22,0.0200001,0.25875,0.03,1.29639,2194,0.795625
13/09/2011 18:32:31.625,633,6,29.875,99.2793,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.304685,61.0922,52.25,407.719,-0.0878879,0.22,0.0212503,0.26,0.03,1.31836,2192,0.795875
13/09/2011 18:32:31.875,633,6,29.875,99.2754,67.8125,86.5,91.6875,39,98,100,297,2.84375,-24.25,-0.289063,61.0977,52.25,407.781,-0.0659177,0.22,0.02375,0.26,0.03,1.31836,2192,0.796
13/09/2011 18:32:32.125,633,6,29.875,99.2715,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.27344,61.1032,52.25,407.844,-0.0439478,0.22,0.0262498,0.26,0.03,1.31836,2192,0.796
13/09/2011 18:32:32.375,633,6,29.875,99.2676,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.257815,61.106,52.25,407.906,-0.0219745,0.22,0.0287498,0.26,0.03,1.31836,2192,0.796
13/09/2011 18:32:32.625,633,6,29.875,99.2637,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.265625,61.106,52.25,407.969,-1.07273e-006,0.22,0.02875,0.26,0.0312499,1.31836,2194,0.796
13/09/2011 18:32:32.875,633,6,29.875,99.2598,67.8125,86.5,91.625,39,98,100,297,2.84375,-24.25,-0.296874,61.106,52.25,408,-9.806e-012,0.22,0.02625,0.26,0.03375,1.3623,2198,0.796
13/09/2011 18:32:33.125,633,6,29.875,99.2559,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.328126,61.106,52.25,408,2.71684e-017,0.22,0.0237499,0.26,0.0362501,1.40625,2202,0.796
13/09/2011 18:32:33.375,633,6,29.875,99.2563,67.8125,86.5,91.6562,39,98,100,297,2.84375,-24.25,-0.359374,61.1087,52.25,408,5.2459e-022,0.22,0.0212499,0.26,0.0387501,1.4502,2206,0.796
13/09/2011 18:32:33.625,633,6,29.875,99.2612,67.8125,86.5,91.6563,39,98,100,297,2.84375,-24.25,-0.359374,61.1142,52.25,408,3.52432e-028,0.22,0.02,0.26,0.04,1.49414,2208,0.796
