t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
datenum,deg_C,_,_,%,%,%,%_RPM,psi,_,psi,mb,psi,deg_C,%,DEG,_,_,DEG,_,_,_,_,DEG,lb/h,mach
12/09/2011 05:15:55.125,627,6,30.125,99.3745,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.335937,60.7324,51.75,406,0,0.2,0.03,0.3,0.0337499,1.31836,2224,0.779625
12/09/2011 05:15:55.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.320312,60.7324,51.75,406,0,0.2,0.03,0.3,0.0312499,1.31836,2224,0.779375
12/09/2011 05:15:55.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7324,51.75,406,0,0.2,0.03,0.3,0.03,1.31836,2224,0.779125
12/09/2011 05:15:55.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7324,51.75,406,-0.0219722,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:56.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7324,51.75,406,-0.0439443,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:56.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7297,51.75,406,-0.0659168,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:56.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.304688,60.7242,51.75,406,-0.0878893,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:56.875,627,6,30.125,99.375,67.25,86,91.6875,40,98,102,308,2.98438,-23.75,-0.289062,60.7187,51.75,406,-0.0659172,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:57.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.273437,60.7132,51.75,406,-0.0439447,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:57.375,627,6,30.125,99.375,67.25,86,91.6875,40,98,102,308,2.98438,-23.75,-0.257812,60.7132,51.75,406,-0.0219722,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:57.625,627,6,30.125,99.375,67.25,86,91.7187,40,98,102,308,2.98438,-23.75,-0.257813,60.7187,51.75,406,-2.3837e-007,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:57.875,627,6,30.125,99.375,67.25,86,91.7187,40,98,102,308,2.98438,-23.75,-0.273437,60.7242,51.75,406,-0.0219719,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:58.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.289062,60.7297,51.75,406,-0.0439442,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:58.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.304687,60.7324,51.75,406,-0.0659168,0.2,0.03,0.3,0.03,1.31836,2224,0.779
12/09/2011 05:15:58.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.320312,60.7324,51.75,406,-0.0878893,0.2,0.03,0.2975,0.03,1.31836,2222,0.779
12/09/2011 05:15:58.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.335938,60.7324,51.75,406,-0.0659172,0.2,0.03,0.2925,0.03,1.31836,2218,0.779
12/09/2011 05:15:59.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.351563,60.7324,51.75,406,-0.0439447,0.2,0.03,0.2875,0.03,1.31836,2214,0.779
12/09/2011 05:15:59.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.367188,60.7324,51.75,406,-0.0219724,0.2,0.03,0.2825,0.03,1.31836,2210,0.779
12/09/2011 05:15:59.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.367187,60.7324,51.75,406,-4.76722e-007,0.20125,0.03,0.28,0.03,1.31836,2210,0.779
12/09/2011 05:15:59.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.351563,60.7324,51.75,406,-0.0219718,0.20375,0.03,0.28,0.03,1.31836,2214,0.779
12/09/2011 05:16:00.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.335938,60.7324,51.75,406,-0.0439442,0.20625,0.03,0.28,0.03,1.31836,2218,0.779
12/09/2011 05:16:00.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.320313,60.7297,51.75,406,-0.0659168,0.20875,0.03,0.28,0.03,1.31836,2222,0.779
12/09/2011 05:16:00.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.320313,60.7242,51.75,406,-0.0878906,0.21,0.03,0.28125,0.0312501,1.31836,2224,0.779
12/09/2011 05:16:00.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.335938,60.7187,51.75,406,-0.0878906,0.21,0.03,0.28375,0.0337501,1.31836,2224,0.779
12/09/2011 05:16:01.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.351563,60.7132,51.75,406,-0.0878906,0.21,0.03,0.28625,0.0362501,1.31836,2224,0.779
12/09/2011 05:16:01.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.367188,60.7132,51.75,406,-0.0878906,0.21,0.03,0.28875,0.0387501,1.31836,2224,0.779
12/09/2011 05:16:01.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.375,60.7187,51.75,406,-0.0878906,0.21,0.03,0.29,0.03875,1.31836,2224,0.779
12/09/2011 05:16:01.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.375,60.7242,51.75,406,-0.0878906,0.21,0.03,0.29,0.03625,1.31836,2224,0.779
12/09/2011 05:16:02.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.375,60.7297,51.75,406,-0.0878906,0.21,0.03,0.29,0.03375,1.31836,2224,0.779
12/09/2011 05:16:02.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.375,60.7297,51.75,406,-0.0878906,0.21,0.03,0.29,0.0312499,1.31836,2224,0.779
12/09/2011 05:16:02.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.367187,60.7242,51.75,406,-0.0878906,0.21,0.03,0.28875,0.0312501,1.31836,2224,0.779
12/09/2011 05:16:02.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.351562,60.7187,51.75,406,-0.0878906,0.21,0.03,0.28625,0.0337501,1.31836,2224,0.779
12/09/2011 05:16:03.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.335937,60.7132,51.75,406,-0.0878906,0.21,0.03,0.28375,0.0362501,1.31836,2224,0.779
12/09/2011 05:16:03.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.320312,60.7104,51.75,406,-0.0878906,0.21,0.03,0.28125,0.0387501,1.31836,2224,0.779
12/09/2011 05:16:03.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7104,51.75,406,-0.0878906,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:03.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7104,51.75,406,-0.0659189,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:04.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7104,51.75,406,-0.0439464,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:04.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.3125,60.7104,51.75,406,-0.0219721,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:04.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,308,2.98438,-23.75,-0.304687,60.7104,51.75,406,0,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:04.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,307.969,2.98438,-23.75,-0.289062,60.7104,51.75,406,0,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:05.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,307.906,2.98438,-23.75,-0.273437,60.7104,51.75,406,0,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:05.375,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,307.844,2.98438,-23.75,-0.257812,60.7104,51.75,406,0,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:05.625,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,307.781,2.98438,-23.75,-0.265625,60.7104,51.75,406,0,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:05.875,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,307.719,2.98438,-23.75,-0.296874,60.7104,51.75,406,-0.0219717,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:06.125,627,6,30.125,99.375,67.25,86,91.7188,40,98,102,307.656,2.98438,-23.75,-0.328126,60.7104,51.75,406,-0.0439459,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:06.375,627,6,30.125,99.3735,67.25,86,91.7188,40,98,102,307.594,2.98438,-23.75,-0.359376,60.7132,51.75,406,-0.0659185,0.21,0.03,0.28,0.04,1.31836,2224,0.779
12/09/2011 05:16:06.625,627,6,30.125,99.3706,67.25,86,91.7188,40,98,101.75,307.531,2.98438,-23.75,-0.375,60.7187,51.75,406,-0.0878906,0.21,0.03,0.28125,0.04,1.31836,2222,0.779
12/09/2011 05:16:06.875,627,6,30.125,99.3677,67.25,86,91.7188,40,98,101.25,307.469,2.98438,-23.75,-0.375,60.7242,51.75,406,-0.0878906,0.21,0.03,0.28375,0.04,1.31836,2218,0.779
12/09/2011 05:16:07.125,627,6,30.125,99.3647,67.25,86,91.7188,40,98,100.75,307.406,2.98438,-23.75,-0.375,60.7297,51.75,406,-0.0878906,0.21,0.03,0.28625,0.04,1.31836,2214,0.779
12/09/2011 05:16:07.375,627,6,30.125,99.3613,67.25,86,91.7188,40,98,100.25,307.344,2.98438,-23.75,-0.375,60.7297,51.75,406,-0.0878906,0.21,0.03,0.28875,0.04,1.31836,2210,0.779
12/09/2011 05:16:07.625,627,6,30.125,99.3574,67.25,86,91.75,40,98,100.25,307.281,2.98438,-23.75,-0.367188,60.7242,51.75,406,-0.0878906,0.21,0.03,0.28875,0.04,1.31836,2208,0.779
12/09/2011 05:16:07.875,627,6,30.125,99.3535,67.25,86,91.7188,40,98,100.75,307.219,2.98438,-23.75,-0.351563,60.7187,51.75,406,-0.0659189,0.21,0.03,0.28625,0.04,1.31836,2208,0.779
12/09/2011 05:16:08.125,627,6,30.125,99.3496,67.25,86,91.7188,40,98,101.25,307.156,2.98438,-23.75,-0.335937,60.7132,51.75,406,-0.0439447,0.21,0.03,0.28375,0.04,1.31836,2208,0.779
12/09/2011 05:16:08.375,627,6,30.125,99.3457,67.25,86,91.6875,40,98,101.75,307.094,2.98438,-23.75,-0.320312,60.7104,51.75,406,-0.0219721,0.21,0.03,0.28125,0.04,1.31836,2208,0.779
12/09/2011 05:16:08.625,627,6,30.125,99.3418,67.25,86,91.7187,40,98,102,307.031,2.98438,-23.75,-0.304687,60.7104,51.75,406,-2.38369e-007,0.21,0.03,0.28,0.04,1.31836,2210,0.779
12/09/2011 05:16:08.875,627,6,30.125,99.3379,67.25,86,91.7187,40,98,102,307,2.98438,-23.75,-0.289063,60.7104,51.75,406,-0.0219721,0.21,0.03,0.28,0.04,1.31836,2214,0.779
12/09/2011 05:16:09.125,627,6,30.125,99.334,67.25,86,91.7188,40,98,102,307,2.98438,-23.75,-0.273438,60.7104,51.75,406,-0.0439443,0.21,0.03,0.28,0.04,1.31836,2218,0.779
12/09/2011 05:16:09.375,627,6,30.125,99.3301,67.25,86,91.7188,40,98,102,307,2.98438,-23.75,-0.257813,60.7104,51.75,406,-0.0659168,0.21,0.03,0.28,0.04,1.31836,2222,0.779
12/09/2011 05:16:09.625,627,6,30.125,99.3262,67.25,86,91.6875,40,98,102,307,2.98438,-23.75,-0.265625,60.7104,51.75,406,-0.0878893,0.21,0.03,0.28125,0.04,1.31836,2224,0.779
12/09/2011 05:16:09.875,627,6,30.125,99.3223,67.25,86,91.7188,40,98,102,307,2.98438,-23.75,-0.296877,60.7104,51.75,406,-0.0659172,0.21,0.03,0.28375,0.04,1.31836,2224,0.779
12/09/2011 05:16:10.125,627,6,30.125,99.3184,67.25,86,91.7188,40,98,102,307,2.98438,-23.75,-0.328126,60.7104,51.75,406,-0.0439447,0.21,0.03,0.28625,0.04,1.31836,2224,0.779
12/09/2011 05:16:10.375,627,6,30.125,99.3159,67.25,86,91.6875,40,98,102,307,2.98438,-23.75,-0.359376,60.7104,51.75,406,-0.0219722,0.21,0.03,0.28875,0.04,1.31836,2224,0.779
12/09/2011 05:16:10.625,627,6,30.125,99.3149,67.25,86,91.7187,40,98,102,307,2.98438,-23.75,-0.375,60.7104,51.75,406,-3.57548e-007,0.21,0.03,0.28875,0.04,1.31836,2224,0.779
