t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 09:38:58.625,633,6,29.75,99.3125,67.6997,86.5,91.4063,40,96,98,291,2.84375,-26,-0.257813,61.084,50,406,0,0.23,0.01,0.27125,0.05,1.40625,2190,0.77
13/09/2011 09:38:58.875,633,6,29.75,99.3125,67.7026,86.5,91.4063,40,96,98,291,2.84375,-26,-0.273434,61.084,50,406,0,0.23,0.01,0.27375,0.05,1.40625,2186,0.77
13/09/2011 09:38:59.125,633,6,29.75,99.3125,67.7056,86.5,91.4063,40,96,98,291,2.84375,-26,-0.28906,61.084,50,406,0,0.23,0.01,0.27625,0.05,1.40625,2182,0.77
13/09/2011 09:38:59.375,633,6,29.75,99.3125,67.709,86.5,91.4063,40,96,98,291,2.84375,-26,-0.304686,61.084,50,406,0,0.23,0.01,0.27875,0.05,1.40625,2178,0.77
13/09/2011 09:38:59.625,633,6,29.75,99.3125,67.7129,86.5,91.4063,40,96,98,291,2.84375,-26,-0.304687,61.084,50,406,0,0.23,0.01,0.28,0.05,1.40625,2176,0.77
13/09/2011 09:38:59.875,633,6,29.75,99.3125,67.7168,86.5,91.4063,40,96,98,291,2.84375,-26,-0.289062,61.084,50,405.969,-0.0219736,0.23,0.01,0.28,0.05,1.40625,2176,0.77
13/09/2011 09:39:00.125,633,6,29.75,99.3125,67.7207,86.5,91.4063,40,96,98,291,2.84375,-26,-0.273436,61.084,50,405.906,-0.0439471,0.23,0.01,0.28,0.05,1.40625,2176,0.77
13/09/2011 09:39:00.375,632.906,6,29.75,99.311,67.7246,86.5,91.4063,40,96,98,291,2.84375,-26,-0.257813,61.084,50,405.844,-0.065918,0.23,0.01,0.28,0.05,1.40625,2176,0.77
13/09/2011 09:39:00.625,632.719,6,29.75,99.3081,67.7285,86.5,91.4063,40,96,98,291,2.84375,-26,-0.257813,61.084,50,405.781,-0.0878866,0.23,0.01,0.27875,0.0487501,1.40625,2176,0.77
13/09/2011 09:39:00.875,632.531,6,29.75,99.3052,67.7324,86.5,91.4063,40,96,98,291,2.84375,-26,-0.273435,61.084,50,405.719,-0.0659194,0.23,0.01,0.27625,0.0462501,1.40625,2176,0.77
13/09/2011 09:39:01.125,632.344,6,29.75,99.3022,67.7363,86.5,91.375,40,96,98,291,2.84375,-26,-0.289061,61.084,50,405.656,-0.043946,0.23,0.01,0.27375,0.04375,1.40625,2176,0.77
13/09/2011 09:39:01.375,632.219,6,29.75,99.2988,67.7395,86.5,91.4062,40,96,98,291,2.84375,-26,-0.304688,61.084,50,405.594,-0.0219727,0.23,0.01,0.27125,0.0412499,1.40625,2176,0.77
13/09/2011 09:39:01.625,632.156,6,29.75,99.2949,67.7419,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.531,-2.3639e-006,0.22875,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:01.875,632.094,6,29.75,99.291,67.7444,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.469,-0.0219746,0.22625,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:02.125,632.031,6,29.75,99.2871,67.7468,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.406,-0.0439455,0.22375,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:02.375,632,6,29.75,99.2832,67.7483,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.344,-0.0659155,0.22125,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:02.625,632,6,29.75,99.2793,67.7488,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.281,-0.0878885,0.22,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:02.875,632,6,29.75,99.2754,67.7493,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.219,-0.0659194,0.22,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:03.125,632,6,29.75,99.2715,67.7498,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.156,-0.043946,0.22,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:03.375,632,6,29.75,99.2676,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.094,-0.0219726,0.22,0.0100001,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:03.625,632,6,29.75,99.2637,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405.031,-2.48309e-006,0.22,0.0112501,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:03.875,632,6,29.75,99.2598,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0219746,0.22,0.0137501,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:04.125,632,6,29.75,99.2559,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0439455,0.22,0.0162501,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:04.375,632,6,29.75,99.2549,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0659153,0.22,0.0187497,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:04.625,632,6,29.75,99.2568,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0878884,0.22,0.01875,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:04.875,632,6,29.75,99.2588,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0659194,0.22,0.0162501,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:05.125,632,6,29.75,99.2607,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0439461,0.22,0.01375,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:05.375,632,6,29.75,99.2637,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0219718,0.22,0.01125,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:05.625,632,6,29.75,99.2676,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-5.95852e-007,0.22,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:05.875,632,6,29.75,99.2715,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-6.46391e-012,0.22,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:06.125,632,6,29.75,99.2754,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-2.95126e-016,0.22,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:06.375,632,6,29.75,99.2793,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-8.33834e-021,0.22,0.01,0.27,0.04,1.40625,2176,0.77
13/09/2011 09:39:06.625,632,6,29.75,99.2832,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-9.80716e-026,0.22,0.01,0.26875,0.04,1.40625,2176,0.77
13/09/2011 09:39:06.875,632,6,29.75,99.2871,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0219721,0.22,0.01,0.26625,0.04,1.38428,2176,0.77
13/09/2011 09:39:07.125,632,6,29.75,99.291,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.084,50,405,-0.0439453,0.22,0.01,0.26375,0.04,1.3623,2176,0.77
13/09/2011 09:39:07.375,632,6,29.75,99.2949,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.312501,61.0867,50,405,-0.0659186,0.22,0.0100001,0.26125,0.04,1.34033,2176,0.77
13/09/2011 09:39:07.625,632,6,29.75,99.2988,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.320314,61.0922,50,405,-0.0878874,0.22,0.0112501,0.26,0.04,1.31836,2176,0.77
13/09/2011 09:39:07.875,632,6,29.75,99.3027,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.335937,61.0977,49.9922,405,-0.0659177,0.22,0.0137501,0.26,0.04,1.34033,2176,0.77
13/09/2011 09:39:08.125,632,6,29.75,99.3066,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.351559,61.1032,49.9766,405,-0.0439478,0.22,0.0162498,0.26,0.04,1.3623,2176,0.77
13/09/2011 09:39:08.375,632,6,29.75,99.3091,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.367185,61.1032,49.9609,405,-0.0219744,0.22,0.0187499,0.26,0.04,1.38428,2176,0.77
13/09/2011 09:39:08.625,632,6,29.75,99.3101,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.367187,61.0977,49.9453,405,-1.47994e-006,0.22125,0.0199999,0.26,0.04,1.40625,2176,0.77
13/09/2011 09:39:08.875,632,6,29.75,99.311,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.351563,61.0922,49.9297,405,-0.0219719,0.22375,0.02,0.26,0.04,1.38428,2176,0.77
13/09/2011 09:39:09.125,632,6,29.75,99.312,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.335937,61.0867,49.9141,405,-0.0439461,0.22625,0.02,0.26,0.04,1.3623,2176,0.77
13/09/2011 09:39:09.375,632,6,29.75,99.3125,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.320312,61.0867,49.8984,405,-0.0659196,0.22875,0.02,0.26,0.04,1.34033,2176,0.77
13/09/2011 09:39:09.625,632,6,29.75,99.3125,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.0922,49.8828,405,-0.0878892,0.22875,0.02,0.26125,0.04,1.31836,2176,0.77
13/09/2011 09:39:09.875,632,6,29.75,99.3125,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.0977,49.8672,405,-0.0659203,0.22625,0.02,0.26375,0.04,1.34033,2176,0.769875
13/09/2011 09:39:10.125,632,6,29.75,99.3125,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.1032,49.8516,405,-0.0439469,0.22375,0.02,0.26625,0.04,1.3623,2176,0.769625
13/09/2011 09:39:10.375,632,6,29.75,99.3125,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.8359,405,-0.0219735,0.22125,0.02,0.26875,0.04,1.38428,2176,0.769375
13/09/2011 09:39:10.625,632,6,29.75,99.3125,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.8203,405,-5.95907e-007,0.22,0.01875,0.27,0.04125,1.40625,2176,0.769125
13/09/2011 09:39:10.875,632,6,29.75,99.3125,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.8047,405,-6.46393e-012,0.22,0.0162499,0.27,0.0437501,1.38428,2176,0.769
13/09/2011 09:39:11.125,632,6,29.75,99.3125,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.7891,405,-7.01183e-017,0.22,0.0137499,0.27,0.0462501,1.3623,2176,0.769
13/09/2011 09:39:11.375,632,6,29.75,99.3125,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.7734,405,-2.8524e-022,0.22,0.0112499,0.27,0.04875,1.34033,2176,0.769
13/09/2011 09:39:11.625,632,6,29.75,99.3125,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.7578,405,-6.1888e-028,0.22,0.01,0.27,0.04875,1.31836,2176,0.769
13/09/2011 09:39:11.875,632,6,29.75,99.3125,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-8.06672e-033,0.22,0.01,0.27,0.0462501,1.34033,2176,0.769
13/09/2011 09:39:12.125,632,6,29.75,99.3125,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-2.55474e-038,0.22,0.01,0.27,0.04375,1.3623,2176,0.769
13/09/2011 09:39:12.375,632,6,29.75,99.311,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,0,0.22,0.01,0.27,0.0412499,1.38428,2176,0.769
13/09/2011 09:39:12.625,632,6,29.75,99.3081,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-8.84031e-007,0.21875,0.01,0.27,0.04,1.40625,2176,0.769
13/09/2011 09:39:12.875,632,6,29.75,99.3052,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-0.0219736,0.21625,0.01,0.27,0.04,1.38428,2176,0.769
13/09/2011 09:39:13.125,632,6,29.75,99.3022,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-0.0439471,0.21375,0.01,0.27,0.04,1.3623,2176,0.769
13/09/2011 09:39:13.375,632,6,29.75,99.2988,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-0.065918,0.21125,0.01,0.27,0.04,1.34033,2176,0.769
13/09/2011 09:39:13.625,632,6,29.75,99.2949,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-0.0878866,0.21125,0.01125,0.26875,0.04,1.31836,2176,0.769
13/09/2011 09:39:13.875,632,6,29.75,99.291,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-0.0659194,0.21375,0.0137499,0.26625,0.04,1.34033,2176,0.769
13/09/2011 09:39:14.125,632,6,29.75,99.2871,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-0.043946,0.21625,0.01625,0.26375,0.04,1.3623,2176,0.769
13/09/2011 09:39:14.375,632,6,29.75,99.2832,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.3125,61.106,49.75,405,-0.0219727,0.21875,0.0187501,0.26125,0.04,1.38428,2176,0.769
13/09/2011 09:39:14.625,632,6,29.75,99.2793,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.304686,61.106,49.75,405,-2.3639e-006,0.22125,0.02,0.26,0.04,1.40625,2176,0.769
13/09/2011 09:39:14.875,632,6,29.75,99.2754,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.289061,61.106,49.75,405,-0.0219746,0.22375,0.02,0.26,0.04,1.38428,2176,0.769
13/09/2011 09:39:15.125,632,6,29.75,99.2715,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.273438,61.106,49.75,405,-0.0439455,0.22625,0.02,0.26,0.04,1.36231,2176,0.769
13/09/2011 09:39:15.375,632,6,29.75,99.2676,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.257817,61.1087,49.75,405,-0.0659155,0.22875,0.02,0.26,0.04,1.34033,2176,0.769
13/09/2011 09:39:15.625,632,6,29.75,99.2637,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.257813,61.1142,49.75,405,-0.0878885,0.23,0.02,0.26,0.04,1.31836,2176,0.769
13/09/2011 09:39:15.875,632,6,29.75,99.2598,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.273435,61.1197,49.75,405,-0.0878906,0.23,0.02,0.26,0.04,1.31836,2176,0.768875
13/09/2011 09:39:16.125,632,6,29.75,99.2559,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.289061,61.1252,49.75,405,-0.0878906,0.23,0.02,0.26,0.04,1.31836,2176,0.768625
13/09/2011 09:39:16.375,632,6,29.75,99.2549,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.304688,61.1252,49.75,405,-0.0878906,0.23,0.0199999,0.26,0.04,1.31836,2176,0.768375
13/09/2011 09:39:16.625,632,6,29.75,99.2568,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.320313,61.1197,49.75,405,-0.0878888,0.22875,0.0187499,0.26125,0.04,1.31836,2176,0.768125
13/09/2011 09:39:16.875,632,6,29.75,99.2588,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.335939,61.1142,49.75,405,-0.065916,0.22625,0.0162499,0.26375,0.04,1.31836,2176,0.768
13/09/2011 09:39:17.125,632,6,29.75,99.2607,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.351562,61.1087,49.75,405,-0.0439451,0.22375,0.0137499,0.26625,0.04,1.31836,2176,0.768
13/09/2011 09:39:17.375,632,6,29.75,99.2637,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.367184,61.1087,49.75,405,-0.0219753,0.22125,0.0112503,0.26875,0.04,1.31836,2176,0.768
13/09/2011 09:39:17.625,632,6,29.75,99.2676,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.367187,61.1142,49.75,405,-2.24481e-006,0.22125,0.0100001,0.27125,0.04,1.31836,2176,0.768
13/09/2011 09:39:17.875,632,6,29.75,99.2715,67.75,86.5,91.375,40,96,98,291,2.84375,-26,-0.351564,61.1197,49.75,405,-6.40682e-011,0.22375,0.01,0.27375,0.04,1.31836,2176,0.768
13/09/2011 09:39:18.125,632,6,29.75,99.2754,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.335938,61.1252,49.75,405,-2.95511e-016,0.22625,0.01,0.27625,0.04,1.31836,2176,0.768
13/09/2011 09:39:18.375,632,6,29.75,99.2793,67.75,86.5,91.4062,40,96,98,291,2.84375,-26,-0.320312,61.1279,49.75,405,-7.60689e-023,0.22875,0.01,0.27875,0.04,1.31836,2176,0.768
13/09/2011 09:39:18.625,632,6,29.75,99.2832,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.3125,61.1279,49.75,405,-5.15718e-028,0.23,0.01,0.28,0.04,1.31836,2176,0.768
13/09/2011 09:39:18.875,632,6,29.75,99.2871,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.3125,61.1279,49.75,405,-5.59466e-034,0.23,0.01,0.28,0.04,1.31836,2176,0.768
13/09/2011 09:39:19.125,632,6,29.75,99.291,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.3125,61.1279,49.75,405,0,0.23,0.01,0.28,0.04,1.31836,2176,0.768
13/09/2011 09:39:19.375,632,6,29.75,99.2949,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.3125,61.1279,49.75,405,0,0.23,0.01,0.28,0.04,1.31836,2176,0.768
13/09/2011 09:39:19.625,632,6,29.75,99.2988,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.304688,61.1279,49.75,405,0,0.23,0.01,0.27875,0.04,1.31836,2176,0.768
13/09/2011 09:39:19.875,632,6,29.75,99.3027,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.289063,61.1279,49.75,405,0,0.23,0.01,0.27625,0.04,1.29639,2176,0.768
13/09/2011 09:39:20.125,632,6,29.75,99.3066,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.273437,61.1279,49.75,405,0,0.23,0.01,0.27375,0.04,1.27441,2176,0.768
13/09/2011 09:39:20.375,632,6,29.75,99.3091,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.257813,61.1279,49.75,405,-7.11324e-011,0.23,0.01,0.27125,0.0399999,1.25244,2176,0.768
13/09/2011 09:39:20.625,632,6,29.75,99.3101,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.257815,61.1279,49.75,405,-2.65197e-006,0.23,0.01,0.26875,0.0387499,1.23047,2176,0.768
13/09/2011 09:39:20.875,632,6,29.75,99.311,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.273437,61.1279,49.75,405,-0.0219729,0.23,0.01,0.26625,0.03625,1.25244,2176,0.768
13/09/2011 09:39:21.125,632,6,29.75,99.312,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.289059,61.1279,49.75,405,-0.0439428,0.23,0.01,0.26375,0.0337502,1.27441,2176,0.768
13/09/2011 09:39:21.375,632,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.304685,61.1279,49.75,405,-0.0659162,0.23,0.01,0.26125,0.0312501,1.29639,2176,0.768
13/09/2011 09:39:21.625,632,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.320311,61.1279,49.75,405,-0.0878891,0.23,0.01125,0.26,0.03125,1.31836,2178,0.768
13/09/2011 09:39:21.875,632,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.335937,61.1279,49.75,405,-0.0878906,0.23,0.01375,0.26,0.03375,1.31836,2182,0.768
13/09/2011 09:39:22.125,632,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.351563,61.1279,49.75,405,-0.0878906,0.23,0.0162501,0.26,0.0362501,1.31836,2186,0.768
13/09/2011 09:39:22.375,632.094,6,29.75,99.3125,67.75,86.5,91.4375,40,96,98,291,2.84375,-26,-0.367187,61.1279,49.75,405,-0.0878906,0.23,0.01875,0.26,0.03875,1.31836,2190,0.768
13/09/2011 09:39:22.625,632.281,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,291,2.84375,-26,-0.367187,61.1279,49.75,405,-0.0878906,0.23,0.02,0.25875,0.04,1.31836,2190,0.768
13/09/2011 09:39:22.875,632.469,6,29.75,99.3125,67.75,86.5,91.4375,40,96,98,290.969,2.84375,-26,-0.351566,61.1279,49.75,405,-0.0878906,0.23,0.02,0.25625,0.04,1.29639,2186,0.768
13/09/2011 09:39:23.125,632.656,6,29.75,99.3125,67.75,86.5,91.4375,40,96,98,290.906,2.84375,-26,-0.33594,61.1279,49.75,405,-0.0878906,0.23,0.02,0.25375,0.04,1.27442,2182,0.768
13/09/2011 09:39:23.375,632.781,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,290.844,2.84375,-26,-0.320314,61.1307,49.75,405,-0.0878906,0.23,0.02,0.25125,0.04,1.25244,2178,0.768
13/09/2011 09:39:23.625,632.844,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,290.781,2.84375,-26,-0.3125,61.1362,49.75,405,-0.0878906,0.23,0.02,0.25,0.04,1.23047,2176,0.768
13/09/2011 09:39:23.875,632.906,6,29.75,99.3125,67.75,86.5,91.4375,40,96,98,290.719,2.84375,-26,-0.3125,61.1417,49.75,405,-0.0659169,0.23,0.02,0.25,0.04,1.25244,2176,0.768125
13/09/2011 09:39:24.125,632.969,6,29.75,99.3125,67.75,86.5,91.4063,40,96,98,290.656,2.84375,-26,-0.3125,61.1472,49.75,405,-0.0439435,0.23,0.02,0.25,0.04,1.27441,2176,0.768375
13/09/2011 09:39:24.375,633,6,29.75,99.314,67.75,86.5,91.4063,40,96,98,290.594,2.84375,-26,-0.3125,61.1499,49.75,405,-0.0219726,0.23,0.02,0.25,0.04,1.29639,2176,0.768625
13/09/2011 09:39:24.625,633,6,29.75,99.3169,67.75,86.5,91.4375,40,96,98,290.531,2.84375,-26,-0.3125,61.1499,49.75,405,-3.00943e-006,0.23,0.02,0.25125,0.0412499,1.31836,2178,0.768875
13/09/2011 09:39:24.875,633,6,29.75,99.3198,67.75,86.5,91.4063,40,96,98,290.469,2.84375,-26,-0.3125,61.1499,49.75,405,-1.53727e-010,0.23,0.02,0.25375,0.0437499,1.31836,2182,0.769
13/09/2011 09:39:25.125,633,6,29.75,99.3228,67.75,86.5,91.4063,40,96,98,290.406,2.84375,-26,-0.3125,61.1499,49.75,405,-2.83652e-015,0.23,0.02,0.25625,0.04625,1.31836,2186,0.769
13/09/2011 09:39:25.375,633,6,29.75,99.3262,67.75,86.5,91.4375,40,96,98,290.344,2.84375,-26,-0.3125,61.1499,49.75,405,-1.13436e-020,0.23,0.02,0.25875,0.0487501,1.31836,2190,0.769
13/09/2011 09:39:25.625,633,6,29.75,99.3301,67.75,86.5,91.4375,40,96,98,290.281,2.84375,-26,-0.3125,61.1499,49.75,405,-8.84031e-007,0.23,0.02,0.26125,0.05,1.31836,2192,0.769
13/09/2011 09:39:25.875,633,6,29.75,99.334,67.75,86.5,91.4063,40,96,98,290.219,2.84375,-26,-0.3125,61.1499,49.75,405,-0.0219736,0.23,0.02,0.26375,0.05,1.31836,2192,0.768875
13/09/2011 09:39:26.125,633,6,29.75,99.3379,67.75,86.5,91.4375,40,96,98,290.156,2.84375,-26,-0.3125,61.1499,49.75,405,-0.0439471,0.23,0.02,0.26625,0.05,1.31836,2192,0.768625
13/09/2011 09:39:26.375,633,6,29.75,99.3418,67.75,86.5,91.4375,40,96,98,290.094,2.84375,-26.0313,-0.3125,61.1472,49.75,405,-0.065918,0.23,0.02,0.26875,0.05,1.31836,2192,0.768375
13/09/2011 09:39:26.625,633,6,29.75,99.3457,67.75,86.5,91.4375,40,96,98,290.031,2.84375,-26.0937,-0.3125,61.1417,49.75,405,-0.0878875,0.23,0.01875,0.27,0.0487501,1.31836,2190,0.768125
13/09/2011 09:39:26.875,633,6,29.75,99.3496,67.75,86.5,91.4375,40,96,98,290,2.84375,-26.1562,-0.3125,61.1362,49.75,405,-0.0878906,0.23,0.0162501,0.27,0.0462501,1.27442,2186,0.768
13/09/2011 09:39:27.125,633,6,29.75,99.3535,67.75,86.5,91.4375,40,96,98,290,2.84375,-26.2187,-0.3125,61.1307,49.75,405,-0.0878906,0.23,0.01375,0.27,0.04375,1.23047,2182,0.768
13/09/2011 09:39:27.375,632.906,6,29.75,99.3574,67.75,86.5,91.4375,40,96,98,290,2.84375,-26.25,-0.3125,61.1279,49.75,405,-0.0878906,0.23,0.0112499,0.27,0.0412499,1.18652,2178,0.768
13/09/2011 09:39:27.625,632.719,6,29.75,99.3613,67.75,86.5,91.4375,40,96,98,290,2.84375,-26.25,-0.3125,61.1279,49.75,405,-0.0878906,0.23,0.0112501,0.26875,0.04,1.14258,2176,0.768
13/09/2011 09:39:27.875,632.531,6,29.75,99.3652,67.75,86.5,91.4375,40,96,98,290,2.84375,-26.25,-0.3125,61.1279,49.75,405,-0.0878906,0.23,0.0137501,0.26625,0.04,1.16455,2176,0.768
13/09/2011 09:39:28.125,632.344,6,29.75,99.3691,67.75,86.5,91.4063,40,96,98,290,2.84375,-26.25,-0.3125,61.1279,49.75,405,-0.0878906,0.23,0.0162501,0.26375,0.04,1.18652,2176,0.768
13/09/2011 09:39:28.375,632.219,6,29.75,99.3701,67.75,86.4961,91.4063,40,96,98,290,2.84375,-26.25,-0.3125,61.1252,49.75,405,-0.0878906,0.23,0.0187498,0.26125,0.04,1.20849,2176,0.768
13/09/2011 09:39:28.625,632.156,6,29.75,99.3682,67.75,86.4883,91.4063,40,96,98,290,2.84375,-26.25,-0.3125,61.1197,49.75,405,-0.0878906,0.23,0.0199999,0.26,0.04,1.23047,2174,0.768
13/09/2011 09:39:28.875,632.094,6,29.75,99.3662,67.75,86.4805,91.375,40,96,98,290,2.84375,-26.25,-0.3125,61.1142,49.75,405,-0.0878906,0.23,0.02,0.26,0.04,1.25244,2170,0.768
13/09/2011 09:39:29.125,632.031,6,29.75,99.3643,67.75,86.4727,91.375,40,96,98,290,2.84375,-26.25,-0.3125,61.1087,49.75,405,-0.0878906,0.23,0.02,0.26,0.04,1.27441,2166,0.768
13/09/2011 09:39:29.375,632,6,29.75,99.3613,67.75,86.4648,91.375,40,96,98,290,2.84375,-26.25,-0.3125,61.1032,49.75,405,-0.0878906,0.23,0.02,0.26,0.04,1.29639,2162,0.768
