t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
12/09/2011 14:28:48.875,629.469,6,31,99.334,66.625,86.125,92.2187,40,100,106,326,3.14063,-19.75,-0.3125,60.5484,55.75,413,-0.0659189,0.20375,0.04375,0.33625,0.06,1.49414,2314,0.788
12/09/2011 14:28:49.125,629.656,6,31,99.3379,66.625,86.125,92.2187,40,100,106,326,3.14063,-19.75,-0.3125,60.5539,55.75,413,-0.0439464,0.20625,0.0462499,0.33375,0.06,1.49414,2310,0.788
12/09/2011 14:28:49.375,629.781,6,31,99.3418,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.3125,60.5566,55.75,413,-0.0219721,0.20875,0.0487501,0.33125,0.06,1.49414,2306,0.788
12/09/2011 14:28:49.625,629.844,6,31,99.3457,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.320313,60.5566,55.75,413,0,0.21,0.0487499,0.33125,0.0612501,1.49414,2304,0.788
12/09/2011 14:28:49.875,629.906,6,31,99.3496,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.335938,60.5566,55.75,413,0,0.21,0.0462499,0.33375,0.0637501,1.49414,2304,0.788
12/09/2011 14:28:50.125,629.969,6,31,99.3535,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.351563,60.5566,55.75,413,0,0.21,0.0437499,0.33625,0.0662501,1.49414,2304,0.788
12/09/2011 14:28:50.375,630,6,31,99.3574,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.367188,60.5594,55.75,413,0,0.21,0.0412499,0.33875,0.0687501,1.49414,2304,0.788
12/09/2011 14:28:50.625,630,6,31,99.3613,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.375,60.5649,55.75,413,0,0.21,0.04,0.34,0.06875,1.49414,2306,0.788
12/09/2011 14:28:50.875,630,6,31,99.3652,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.375,60.5704,55.75,413.031,-0.0219717,0.21,0.04,0.34,0.06625,1.49414,2310,0.788
12/09/2011 14:28:51.125,630,6,31,99.3691,66.625,86.125,92.2188,40,100,106,326,3.14063,-19.75,-0.375,60.5759,55.75,413.094,-0.0439442,0.21,0.04,0.34,0.06375,1.49414,2314,0.788
12/09/2011 14:28:51.375,630,6,31,99.3716,66.625,86.1289,92.25,40,100,106,326,3.14063,-19.75,-0.375,60.5786,55.75,413.156,-0.0659185,0.21,0.04,0.34,0.0612499,1.49414,2318,0.788
12/09/2011 14:28:51.625,630,6,31,99.3726,66.625,86.1367,92.25,40,100,106,326,3.14063,-19.75,-0.35156,60.5786,55.75,413.219,-0.0878906,0.21,0.04,0.34,0.06,1.49414,2320,0.788
12/09/2011 14:28:51.875,630,6,31,99.3735,66.625,86.1445,92.25,40,100,106,326,3.14063,-19.75,-0.304686,60.5786,55.75,413.281,-0.0878906,0.21,0.04,0.34,0.06,1.47217,2320,0.788
12/09/2011 14:28:52.125,630,6,31,99.3745,66.625,86.1523,92.25,40,100,106,326,3.14063,-19.75,-0.257812,60.5786,55.75,413.344,-0.0878906,0.21,0.04,0.34,0.06,1.45019,2320,0.788
12/09/2011 14:28:52.375,630,6,31,99.375,66.625,86.1602,92.25,40,100,106,326,3.14063,-19.75,-0.210938,60.5841,55.75,413.406,-0.0878906,0.21,0.04,0.34,0.06,1.42822,2320,0.788
12/09/2011 14:28:52.625,630,6,31,99.375,66.625,86.168,92.25,40,100,106,326,3.14063,-19.75,-0.210938,60.5951,55.75,413.469,-0.0878906,0.21,0.04,0.3425,0.06,1.40625,2322,0.788
12/09/2011 14:28:52.875,630,6,31,99.375,66.625,86.1758,92.2812,40,100,106,326,3.14063,-19.75,-0.25781,60.6061,55.75,413.531,-0.0878906,0.21,0.04,0.3475,0.06,1.38428,2326,0.788
12/09/2011 14:28:53.125,630,6,31,99.375,66.625,86.1836,92.2813,40,100,106,326,3.14063,-19.75,-0.30469,60.6171,55.75,413.594,-0.0878906,0.21,0.04,0.3525,0.06,1.3623,2330,0.788
12/09/2011 14:28:53.375,630,6,31,99.375,66.625,86.1914,92.2813,40,100,106,326,3.14063,-19.75,-0.351564,60.6226,55.75,413.656,-0.0878906,0.21,0.04,0.3575,0.06,1.34033,2334,0.788
12/09/2011 14:28:53.625,630,6,31,99.375,66.625,86.1992,92.2813,40,100,106,326,3.14063,-19.75,-0.375,60.6226,55.75,413.719,-0.0878906,0.21,0.04,0.36,0.06,1.31836,2334,0.788
12/09/2011 14:28:53.875,630,6,31,99.375,66.625,86.207,92.2813,40,100,106,326,3.14063,-19.75,-0.375,60.6226,55.75,413.781,-0.0659185,0.21,0.04,0.36,0.06,1.31836,2330,0.788
12/09/2011 14:28:54.125,630,6,31,99.375,66.625,86.2148,92.2813,40,100,106,326,3.14063,-19.75,-0.375,60.6226,55.75,413.844,-0.0439463,0.21,0.04,0.36,0.06,1.31836,2326,0.788
12/09/2011 14:28:54.375,630,6,31,99.375,66.625,86.2227,92.2813,40,100,106,326,3.14063,-19.75,-0.375,60.6226,55.75,413.906,-0.0219738,0.21,0.04,0.36,0.06,1.31836,2322,0.788
12/09/2011 14:28:54.625,630,6,31,99.375,66.625,86.2305,92.2813,40,100,106,326,3.14063,-19.75,-0.359375,60.6226,55.75,413.969,-1.31097e-006,0.21,0.04,0.35875,0.06,1.31836,2320,0.788
12/09/2011 14:28:54.875,630,6,31,99.375,66.625,86.2383,92.2813,40,100,106,326,3.14063,-19.75,-0.328126,60.6226,55.75,414,-3.1675e-011,0.21,0.04,0.35625,0.06,1.31836,2320,0.788
12/09/2011 14:28:55.125,630,6,31,99.375,66.625,86.2461,92.2813,40,100,106,326,3.14063,-19.75,-0.296874,60.6226,55.75,414,0,0.21,0.04,0.35375,0.06,1.31836,2320,0.788
12/09/2011 14:28:55.375,630,6,31,99.3735,66.625,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.265624,60.6226,55.75,414,0,0.21,0.04,0.35125,0.06,1.31836,2320,0.788
12/09/2011 14:28:55.625,630,6,31,99.3706,66.625,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.265626,60.6226,55.75,414,0,0.21,0.03875,0.34875,0.06,1.31836,2320,0.788
12/09/2011 14:28:55.875,630,6,31,99.3677,66.625,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.296874,60.6226,55.75,414,-0.0219719,0.21,0.03625,0.34625,0.06,1.31836,2320,0.788
12/09/2011 14:28:56.125,630,6,31,99.3647,66.625,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.328123,60.6226,55.75,414,-0.0439442,0.21,0.0337501,0.34375,0.06,1.31836,2320,0.788
12/09/2011 14:28:56.375,630.094,6,31,99.3613,66.6257,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.359373,60.6198,55.75,414,-0.0659168,0.21,0.0312501,0.34125,0.06,1.31836,2320,0.788
12/09/2011 14:28:56.625,630.281,6,31,99.3574,66.6272,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.367187,60.6143,55.75,414,-0.0878893,0.21,0.03,0.34125,0.06,1.31836,2322,0.788
12/09/2011 14:28:56.875,630.469,6,31,99.3535,66.6287,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.351562,60.6088,55.75,414,-0.0659172,0.21,0.03,0.34375,0.06,1.31836,2326,0.788
12/09/2011 14:28:57.125,630.656,6,31,99.3496,66.6301,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.335937,60.6033,55.75,414,-0.0439447,0.21,0.03,0.34625,0.06,1.31836,2330,0.788
12/09/2011 14:28:57.375,630.781,6,31.0022,99.3457,66.6326,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.320312,60.6006,55.75,414,-0.0219724,0.21,0.03,0.34875,0.06,1.31836,2334,0.788
12/09/2011 14:28:57.625,630.844,6,31.0066,99.3418,66.636,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.304688,60.6006,55.75,414,-4.76734e-007,0.21,0.03,0.35,0.06,1.31836,2336,0.788
12/09/2011 14:28:57.875,630.906,6,31.011,99.3379,66.6394,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.289063,60.6006,55.75,414,-9.05038e-012,0.21,0.03,0.35,0.06,1.31836,2336,0.788125
12/09/2011 14:28:58.125,630.969,6,31.0154,99.334,66.6428,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.273438,60.6006,55.75,414,-1.19216e-016,0.21,0.03,0.35,0.06,1.31836,2336,0.788375
12/09/2011 14:28:58.375,631,6,31.0212,99.3301,66.6465,86.25,92.3125,40,100,106,326,3.14063,-19.75,-0.257813,60.6006,55.75,414,-6.65656e-022,0.21,0.03,0.35,0.06,1.31836,2336,0.788625
12/09/2011 14:28:58.625,631,6,31.0286,99.3262,66.6504,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.257813,60.6006,55.75,414,0,0.21,0.0312501,0.34875,0.0612501,1.31836,2334,0.788875
12/09/2011 14:28:58.875,631,6,31.0359,99.3223,66.6543,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.273438,60.6006,55.7656,414,0,0.21,0.0337501,0.34625,0.0637501,1.31836,2330,0.789
12/09/2011 14:28:59.125,631,6,31.0432,99.3184,66.6582,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.289063,60.6006,55.7969,414,0,0.21,0.0362501,0.34375,0.0662501,1.31836,2326,0.789
12/09/2011 14:28:59.375,631,6,31.0508,99.3159,66.6621,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.304688,60.6006,55.8281,414,0,0.21,0.0387501,0.34125,0.0687501,1.31836,2322,0.789
12/09/2011 14:28:59.625,631,6,31.0586,99.3149,66.666,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6006,55.8594,414,0,0.21,0.04,0.34,0.07,1.31836,2320,0.789
12/09/2011 14:28:59.875,631,6,31.0664,99.314,66.6699,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6006,55.8906,414,0,0.21,0.04,0.34,0.07,1.31836,2320,0.789
12/09/2011 14:29:00.125,631,6,31.0742,99.313,66.6738,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6006,55.9219,414,0,0.21,0.04,0.34,0.07,1.31836,2320,0.789
12/09/2011 14:29:00.375,630.906,6,31.082,99.3125,66.677,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6006,55.9531,414,0,0.21,0.04,0.34,0.07,1.31836,2320,0.789
12/09/2011 14:29:00.625,630.719,6,31.0898,99.3125,66.6794,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.320313,60.6006,55.9844,414,0,0.21,0.04,0.34,0.0687499,1.31836,2322,0.789
12/09/2011 14:29:00.875,630.531,6,31.0977,99.3125,66.6819,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.335938,60.6006,56.0156,414,0,0.21,0.04,0.34,0.0662499,1.36231,2326,0.789125
12/09/2011 14:29:01.125,630.344,6,31.1055,99.3125,66.6843,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.351563,60.6006,56.0469,414,0,0.21,0.04,0.34,0.0637499,1.40625,2330,0.789375
12/09/2011 14:29:01.375,630.312,6,31.1111,99.3125,66.6858,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.367188,60.6006,56.0781,414,0,0.21,0.04,0.34,0.0612499,1.4502,2334,0.789625
12/09/2011 14:29:01.625,630.437,6,31.1145,99.3125,66.6863,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.367187,60.6006,56.1094,414,0,0.21,0.04125,0.33875,0.06,1.49414,2336,0.789875
12/09/2011 14:29:01.875,630.562,6,31.1179,99.3125,66.6868,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.351563,60.6006,56.1406,414,0,0.21,0.04375,0.33625,0.06,1.47217,2336,0.789875
12/09/2011 14:29:02.125,630.687,6,31.1213,99.3125,66.6873,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.335938,60.6006,56.1719,414,0,0.21,0.0462499,0.33375,0.06,1.4502,2336,0.789625
12/09/2011 14:29:02.375,630.687,6,31.1233,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.320312,60.6033,56.2031,414,0,0.21,0.0487501,0.33125,0.06,1.42822,2336,0.789375
12/09/2011 14:29:02.625,630.562,6,31.1238,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6088,56.2344,414,0,0.21,0.0487499,0.33,0.06,1.40625,2336,0.789125
12/09/2011 14:29:02.875,630.437,6,31.1243,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6143,56.25,414,0,0.21,0.0462499,0.33,0.06,1.40625,2336,0.789
12/09/2011 14:29:03.125,630.312,6,31.1248,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6198,56.25,414,0,0.21,0.0437499,0.33,0.06,1.40625,2336,0.789
12/09/2011 14:29:03.375,630.219,6,31.125,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,0,0.21,0.04125,0.33,0.06,1.40625,2336,0.789
12/09/2011 14:29:03.625,630.156,6,31.125,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,0,0.21125,0.04,0.33,0.06,1.40625,2334,0.789
12/09/2011 14:29:03.875,630.094,6,31.125,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,0,0.21375,0.04,0.33,0.06,1.40625,2330,0.789
12/09/2011 14:29:04.125,630.031,6,31.125,99.3125,66.6875,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,0,0.21625,0.04,0.33,0.06,1.40625,2326,0.789
12/09/2011 14:29:04.375,630,6,31.125,99.3125,66.6868,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,0,0.21875,0.04,0.33,0.06,1.40625,2322,0.789
12/09/2011 14:29:04.625,630,6,31.125,99.3125,66.6853,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,-8.84029e-007,0.21875,0.0412501,0.32875,0.06,1.40625,2320,0.789
12/09/2011 14:29:04.875,630,6,31.125,99.3125,66.6838,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,-0.0219732,0.21625,0.0437501,0.32625,0.06,1.38428,2320,0.789
12/09/2011 14:29:05.125,630,6,31.125,99.3125,66.6824,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,-0.0439453,0.21375,0.0462501,0.32375,0.06,1.3623,2320,0.789
12/09/2011 14:29:05.375,630,6,31.125,99.3125,66.6799,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,-0.0659176,0.21125,0.04875,0.32125,0.06,1.34033,2320,0.789
12/09/2011 14:29:05.625,630,6,31.125,99.3125,66.6765,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,-0.0878898,0.21,0.05,0.32,0.06,1.31836,2320,0.789
12/09/2011 14:29:05.875,630,6,31.125,99.3125,66.6731,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.05,0.32,0.06,1.31836,2320,0.789
12/09/2011 14:29:06.125,630,6,31.125,99.3125,66.6697,86.25,92.2813,40,100,106,326,3.14063,-19.75,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.05,0.32,0.06,1.31836,2320,0.789
12/09/2011 14:29:06.375,630,6,31.125,99.3125,66.666,86.25,92.2813,40,100,106,326,3.14063,-19.7813,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.05,0.32,0.06,1.31836,2320,0.789
12/09/2011 14:29:06.625,630,6,31.125,99.3125,66.6621,86.25,92.2813,40,100,106,326,3.14063,-19.8438,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.04875,0.32,0.06,1.31836,2320,0.789
12/09/2011 14:29:06.875,630,6,31.125,99.3125,66.6582,86.25,92.2813,40,100,106,326,3.14063,-19.9062,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.04625,0.32,0.06,1.31836,2320,0.788875
12/09/2011 14:29:07.125,630,6,31.125,99.3125,66.6543,86.25,92.2813,40,100,106,326,3.14063,-19.9687,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.04375,0.32,0.06,1.31836,2320,0.788625
12/09/2011 14:29:07.375,630,6,31.125,99.314,66.6504,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.0412501,0.32,0.06,1.31836,2320,0.788375
12/09/2011 14:29:07.625,630,6,31.125,99.3169,66.6465,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-0.0878906,0.21,0.04,0.32125,0.06,1.31836,2320,0.788125
12/09/2011 14:29:07.875,630,6,31.125,99.3198,66.6426,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-0.0659172,0.21,0.04,0.32375,0.06,1.29639,2320,0.788125
12/09/2011 14:29:08.125,630,6,31.125,99.3228,66.6387,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-0.0439447,0.21,0.04,0.32625,0.06,1.27441,2320,0.788375
12/09/2011 14:29:08.375,630,6,31.125,99.3262,66.6355,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-0.0219722,0.21,0.04,0.32875,0.06,1.25244,2320,0.788625
12/09/2011 14:29:08.625,630,6,31.125,99.3301,66.6331,86.25,92.25,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-3.57554e-007,0.21,0.04125,0.33,0.06125,1.23047,2320,0.788875
12/09/2011 14:29:08.875,630,6,31.125,99.334,66.6306,86.25,92.2812,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-0.0219719,0.21,0.04375,0.33,0.06375,1.27441,2320,0.788875
12/09/2011 14:29:09.125,630,6,31.125,99.3379,66.6282,86.25,92.25,40,100,106,326,3.14063,-20,-0.3125,60.6226,56.25,414,-0.0439442,0.21,0.0462499,0.33,0.06625,1.31836,2320,0.788625
12/09/2011 14:29:09.375,630,6,31.125,99.3418,66.6267,86.25,92.2812,40,100,106,326,3.14063,-20,-0.3125,60.6253,56.25,414,-0.0659168,0.21,0.0487499,0.33,0.06875,1.3623,2320,0.788375
12/09/2011 14:29:09.625,630,6,31.125,99.3457,66.6262,86.25,92.2812,40,100,106,326,3.14063,-20,-0.3125,60.6308,56.25,414,-0.0878893,0.21,0.04875,0.32875,0.07,1.40625,2320,0.788125
12/09/2011 14:29:09.875,630,6,31.125,99.3496,66.6257,86.25,92.25,40,100,106,326,3.14063,-20,-0.3125,60.6363,56.25,414,-0.0659172,0.21,0.0462499,0.32625,0.07,1.38428,2320,0.788
12/09/2011 14:29:10.125,630,6,31.125,99.3535,66.6252,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6418,56.25,414,-0.0439447,0.21,0.0437499,0.32375,0.07,1.3623,2320,0.788
12/09/2011 14:29:10.375,630,6,31.125,99.3574,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6473,56.25,414,-0.0219724,0.21,0.0412499,0.32125,0.07,1.34033,2320,0.788
12/09/2011 14:29:10.625,630,6,31.125,99.3613,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.304687,60.6528,56.25,414,-4.76734e-007,0.21,0.04,0.32125,0.06875,1.31836,2322,0.788
12/09/2011 14:29:10.875,630,6,31.125,99.3652,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.289063,60.6583,56.25,414,-9.05038e-012,0.21,0.04,0.32375,0.06625,1.29639,2326,0.788
12/09/2011 14:29:11.125,630,6,31.125,99.3691,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.273438,60.6638,56.25,414,-1.19216e-016,0.21,0.04,0.32625,0.06375,1.27441,2330,0.788
12/09/2011 14:29:11.375,630.094,6,31.125,99.3716,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.257813,60.6665,56.25,414,-6.65656e-022,0.21,0.04,0.32875,0.06125,1.25244,2334,0.788
12/09/2011 14:29:11.625,630.281,6,31.125,99.3726,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.257813,60.6665,56.25,414,0,0.21,0.0412501,0.32875,0.06,1.23047,2334,0.788
12/09/2011 14:29:11.875,630.469,6,31.125,99.3735,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.273438,60.6665,56.25,414,0,0.21,0.0437501,0.32625,0.06,1.23047,2330,0.788125
12/09/2011 14:29:12.125,630.656,6,31.125,99.3745,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.289063,60.6665,56.25,414,0,0.21,0.0462501,0.32375,0.06,1.23047,2326,0.788375
12/09/2011 14:29:12.375,630.781,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.304688,60.6665,56.25,414,0,0.21,0.0487501,0.32125,0.06,1.23047,2322,0.788625
12/09/2011 14:29:12.625,630.844,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.320312,60.6665,56.25,414,0,0.21,0.04875,0.32,0.06,1.23047,2320,0.788875
12/09/2011 14:29:12.875,630.906,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.335937,60.6665,56.25,414,-0.0219717,0.21,0.04625,0.32,0.06,1.23047,2320,0.789
12/09/2011 14:29:13.125,630.969,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.351562,60.6665,56.25,414,-0.0439442,0.21,0.0437501,0.32,0.06,1.23047,2320,0.789
12/09/2011 14:29:13.375,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.367187,60.6665,56.25,414,-0.0659168,0.21,0.0412501,0.32,0.06,1.23047,2320,0.789
12/09/2011 14:29:13.625,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.367187,60.6665,56.25,414,-0.0878906,0.21,0.04,0.3225,0.0612501,1.23047,2322,0.789
12/09/2011 14:29:13.875,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.351562,60.6665,56.25,414,-0.0878906,0.21,0.04,0.3275,0.0637501,1.25244,2326,0.789
12/09/2011 14:29:14.125,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.335937,60.6665,56.25,414,-0.0878906,0.21,0.04,0.3325,0.0662501,1.27441,2330,0.789
12/09/2011 14:29:14.375,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.320312,60.6665,56.25,414,-0.0878906,0.21,0.04,0.3375,0.0687501,1.29639,2334,0.789
12/09/2011 14:29:14.625,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.320313,60.6665,56.25,414,-0.0878906,0.21,0.04125,0.34,0.06875,1.31836,2336,0.789
12/09/2011 14:29:14.875,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.335937,60.6665,56.2422,414,-0.0659189,0.21,0.04375,0.34,0.06625,1.29639,2336,0.789
12/09/2011 14:29:15.125,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.351562,60.6665,56.2266,414,-0.0439464,0.21,0.0462499,0.34,0.06375,1.27441,2336,0.789
12/09/2011 14:29:15.375,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.367188,60.6665,56.2109,414,-0.0219721,0.21,0.0487501,0.34,0.0612499,1.25244,2336,0.789
12/09/2011 14:29:15.625,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.367187,60.6665,56.1953,414,0,0.21,0.05,0.34,0.06,1.23047,2334,0.789
12/09/2011 14:29:15.875,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.351562,60.6665,56.1797,414,0,0.21,0.05,0.34,0.06,1.25244,2330,0.789
12/09/2011 14:29:16.125,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.335937,60.6665,56.1641,414,0,0.21,0.05,0.34,0.06,1.27441,2326,0.789
12/09/2011 14:29:16.375,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.320313,60.6665,56.1484,414,0,0.21,0.05,0.34,0.06,1.29639,2322,0.789
12/09/2011 14:29:16.625,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.320313,60.6665,56.1328,414,0,0.21,0.05,0.33875,0.06,1.31836,2320,0.789
12/09/2011 14:29:16.875,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.335937,60.6665,56.1172,414,0,0.21,0.05,0.33625,0.06,1.31836,2320,0.789
12/09/2011 14:29:17.125,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.351562,60.6665,56.1016,414,0,0.21,0.05,0.33375,0.06,1.31836,2320,0.789
12/09/2011 14:29:17.375,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.367188,60.6665,56.0859,414,0,0.21,0.05,0.33125,0.06,1.31836,2320,0.789
12/09/2011 14:29:17.625,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.367187,60.6665,56.0703,414,-8.84029e-007,0.21,0.05,0.33,0.06,1.31836,2322,0.789
12/09/2011 14:29:17.875,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.351562,60.6665,56.0547,414,-0.0219731,0.21,0.05,0.33,0.06,1.34033,2326,0.789
12/09/2011 14:29:18.125,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.335937,60.6665,56.0391,414,-0.0439453,0.21,0.05,0.33,0.06,1.36231,2330,0.789
12/09/2011 14:29:18.375,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.320313,60.6638,56.0234,414,-0.0659176,0.21,0.05,0.33,0.06,1.38428,2334,0.789
12/09/2011 14:29:18.625,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6583,56.0078,414,-0.0878898,0.21,0.04875,0.33,0.06,1.40625,2336,0.789
12/09/2011 14:29:18.875,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6528,56,414,-0.0659189,0.21,0.04625,0.33,0.06,1.36231,2336,0.789
12/09/2011 14:29:19.125,631,6,31.125,99.375,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6473,56,414,-0.0439447,0.21,0.0437499,0.33,0.06,1.31836,2336,0.789
12/09/2011 14:29:19.375,631,6,31.125,99.3735,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6445,56,414,-0.0219721,0.21,0.0412499,0.33,0.06,1.27441,2336,0.789
12/09/2011 14:29:19.625,631,6,31.125,99.3706,66.625,86.25,92.2813,40,100,106,326,3.14063,-20,-0.3125,60.6445,56,414,-2.38372e-007,0.20875,0.04125,0.32875,0.06,1.23047,2336,0.789
