t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
15/09/2011 09:14:08.375,411.906,7,4.00783,7.95117,25.323,38.0898,72.875,28,102.969,24,345,3.07813,-22.5,100.633,35.5545,-3.85156,229,29.0039,0.05,0.02,0.04,0.07,24.082,336,0.785375
15/09/2011 09:14:08.625,411.719,7,3.71105,7.95508,25.3206,38.082,72.875,28,103,24,345,3.07813,-22.5,100.625,35.56,-3.86718,229,29.0039,0.05,0.02,0.04,0.07,24.082,336,0.785125
15/09/2011 09:14:08.875,411.531,7,3.41414,7.95898,25.3181,38.0742,72.8438,28,103,24,345,3.07813,-22.5,100.625,35.5655,-3.88281,229,29.0039,0.05,0.02,0.04,0.07,24.104,336,0.784875
15/09/2011 09:14:09.125,411.344,7,3.11724,7.96289,25.3157,38.0664,72.8438,28,103,24,345,3.07813,-22.5,100.625,35.571,-3.89844,229,29.0039,0.05,0.02,0.04,0.07,24.126,336,0.784625
15/09/2011 09:14:09.375,411.125,7,2.90384,7.9668,25.3142,38.0586,72.8438,28,103,24,345,3.07813,-22.5,100.625,35.5737,-3.91406,229,29.0039,0.05,0.02,0.04,0.07,24.1479,336,0.784375
15/09/2011 09:14:09.625,410.875,7,2.77394,7.9707,25.3137,38.0508,72.8125,28,103,24,345,3.07813,-22.5,100.633,35.5737,-3.92969,229,29.0039,0.05,0.0212501,0.04,0.07,24.1699,336,0.784125
15/09/2011 09:14:09.875,410.625,7,2.64404,7.97461,25.3132,38.043,72.8125,28,103,24,345,3.07813,-22.5,100.648,35.5737,-3.94531,229,29.0039,0.05,0.0237502,0.04,0.07,24.1699,336,0.784
15/09/2011 09:14:10.125,410.375,7,2.51415,7.97852,25.3127,38.0352,72.8125,28,103,24,345,3.07813,-22.5,100.664,35.5737,-3.96094,229,29.0039,0.05,0.0262503,0.04,0.07,24.1699,336,0.784
15/09/2011 09:14:10.375,410.125,7,2.43995,7.98242,25.3125,38.0273,72.8125,28,103,24,345,3.07813,-22.4687,100.68,35.5737,-3.97656,229,29.0039,0.05,0.02875,0.04,0.07,24.1699,336,0.784
15/09/2011 09:14:10.625,409.875,7,2.42139,7.98633,25.3125,38.0195,72.8125,28,103,24,345,3.07813,-22.4063,100.68,35.5737,-3.99219,229,29.0039,0.05,0.03,0.04,0.07,24.1699,336,0.784
15/09/2011 09:14:10.875,409.625,7,2.40284,7.99023,25.3125,38.0117,72.7813,28,103,24,345,3.07813,-22.3438,100.664,35.5737,-4,229,29.1357,0.05,0.03,0.04,0.07,24.1699,336,0.783875
15/09/2011 09:14:11.125,409.375,7,2.38428,7.99414,25.3125,38.0039,72.7813,28,103,24,345,3.07813,-22.2813,100.648,35.5737,-4,229,29.2676,0.05,0.03,0.04,0.07,24.1699,336,0.783625
15/09/2011 09:14:11.375,409.125,7,2.375,7.99658,25.3125,37.9961,72.7813,28,103,24,345,3.07813,-22.25,100.633,35.5737,-4,229,29.3994,0.05,0.03,0.04,0.07,24.1699,336,0.783375
15/09/2011 09:14:11.625,408.875,7,2.375,7.99756,25.3125,37.9883,72.7813,28,103,24,345,3.07813,-22.25,100.633,35.5737,-4,229,29.5312,0.05,0.03,0.04,0.07,24.1699,336,0.783125
15/09/2011 09:14:11.875,408.625,7,2.375,7.99854,25.3125,37.9805,72.7813,28,103,24,345,3.07813,-22.25,100.648,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.1479,336,0.78275
15/09/2011 09:14:12.125,408.375,7,2.375,7.99951,25.3125,37.9727,72.7813,28,103,24,345,3.07813,-22.25,100.664,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.126,336,0.78225
15/09/2011 09:14:12.375,408.125,7,2.375,8,25.3125,37.9648,72.7813,28,103,24,345,3.07813,-22.2812,100.68,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.104,336,0.78175
15/09/2011 09:14:12.625,407.875,7,2.375,8,25.3125,37.957,72.7813,28,103.031,24,345,3.07813,-22.3437,100.687,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.082,336,0.78125
15/09/2011 09:14:12.875,407.625,7,2.375,8,25.3125,37.9492,72.7813,28,103.094,24,345,3.07813,-22.4062,100.687,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.104,336,0.780875
15/09/2011 09:14:13.125,407.375,7,2.375,8,25.3125,37.9414,72.7813,28,103.156,24,345,3.07813,-22.4687,100.688,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.126,336,0.780625
15/09/2011 09:14:13.375,407.219,7,2.375,8,25.3125,37.9336,72.7813,28,103.219,24,345,3.07813,-22.5,100.687,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.1479,336,0.780375
15/09/2011 09:14:13.625,407.156,7,2.375,8,25.3125,37.9258,72.7813,28,103.281,24,345,3.07813,-22.5,100.68,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.1699,336,0.780125
15/09/2011 09:14:13.875,407.094,7,2.375,8,25.3125,37.918,72.7813,28,103.344,24,345,3.07813,-22.5,100.664,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.1699,336,0.779875
15/09/2011 09:14:14.125,407.031,7,2.375,8,25.3125,37.9102,72.75,28,103.406,24,345,3.07813,-22.5,100.648,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.1699,336,0.779625
15/09/2011 09:14:14.375,406.906,7,2.375,8,25.3125,37.9023,72.7812,28,103.469,24,345,3.07813,-22.5,100.633,35.5737,-4,229,29.5313,0.05,0.03,0.04,0.07,24.1699,336,0.779375
15/09/2011 09:14:14.625,406.719,7,2.375,8,25.3125,37.8945,72.75,28,103.531,24,345,3.07813,-22.5,100.633,35.5737,-4,229,29.5313,0.05,0.0287501,0.04125,0.07,24.1699,336,0.779125
15/09/2011 09:14:14.875,406.531,7,2.375,8,25.3125,37.8867,72.75,28,103.594,24,345,3.07813,-22.5,100.648,35.5737,-4,228.687,29.5313,0.05,0.02625,0.04375,0.07,24.1699,336,0.778875
15/09/2011 09:14:15.125,406.344,7,2.375,8,25.3125,37.8789,72.75,28,103.656,24,345,3.07813,-22.5,100.664,35.5737,-4,228.062,29.5313,0.05,0.0237499,0.0462501,0.07,24.1699,336,0.778625
15/09/2011 09:14:15.375,406.125,7,2.375,8,25.3125,37.8711,72.75,28,103.719,24,345,3.07813,-22.5,100.68,35.5737,-4,227.437,29.5313,0.05,0.0212499,0.0487501,0.07,24.1699,336,0.778375
15/09/2011 09:14:15.625,405.875,7,2.375,8,25.3125,37.8633,72.75,28,103.781,24,345,3.07813,-22.5,100.68,35.5737,-4,226.812,29.5313,0.05,0.02,0.0487497,0.07,24.1699,336,0.778125
15/09/2011 09:14:15.875,405.625,7,2.375,8,25.3125,37.8555,72.7188,28,103.844,24,345,3.07813,-22.5,100.664,35.5737,-4,226.188,29.5313,0.05,0.02,0.0462499,0.07,24.1699,336,0.77775
15/09/2011 09:14:16.125,405.375,7,2.375,8,25.3125,37.8477,72.7188,28,103.906,24,345,3.07813,-22.5,100.648,35.5737,-4,225.563,29.5313,0.05,0.02,0.0437499,0.07,24.1699,336,0.77725
15/09/2011 09:14:16.375,405.125,7,2.375,8,25.3125,37.8398,72.7188,28,103.969,24,345,3.07813,-22.5,100.633,35.5737,-4,224.938,29.5313,0.05,0.02,0.0412499,0.07,24.1699,336,0.77675
15/09/2011 09:14:16.625,404.875,7,2.375,8,25.3125,37.832,72.7188,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,224.313,29.5313,0.05,0.0212499,0.04,0.07,24.1699,336,0.77625
15/09/2011 09:14:16.875,404.625,7,2.375,8,25.3125,37.8242,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,223.688,29.6191,0.05,0.02375,0.04,0.07,24.1699,336,0.776
15/09/2011 09:14:17.125,404.375,7,2.375,8,25.3125,37.8164,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,223.062,29.707,0.05,0.0262501,0.04,0.07,24.1699,336,0.776
15/09/2011 09:14:17.375,404.219,7,2.375,8,25.3125,37.8086,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,222.437,29.7949,0.05,0.0287501,0.04,0.07,24.1699,336,0.776
15/09/2011 09:14:17.625,404.156,7,2.375,8,25.3125,37.8008,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,221.813,29.8828,0.05,0.03,0.04,0.07,24.1699,336,0.776
15/09/2011 09:14:17.875,404.094,7,2.375,8,25.3125,37.793,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,221.188,29.9268,0.05,0.03,0.04,0.07,24.1699,336,0.775875
15/09/2011 09:14:18.125,404.031,7,2.375,8,25.3125,37.7852,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,220.563,29.9707,0.05,0.03,0.04,0.07,24.1699,336,0.775625
15/09/2011 09:14:18.375,403.906,7,2.375,8,25.3125,37.7773,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219.938,30.0146,0.05,0.03,0.04,0.07,24.1699,336,0.775375
15/09/2011 09:14:18.625,403.719,7,2.375,8,25.3125,37.7695,72.6875,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219.313,30.0586,0.05,0.02875,0.04,0.07,24.1699,336,0.775125
15/09/2011 09:14:18.875,403.531,7,2.375,8,25.3125,37.7617,72.6563,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.0586,0.05,0.0262499,0.04,0.07,24.1699,336,0.774875
15/09/2011 09:14:19.125,403.344,7,2.375,8,25.3125,37.7539,72.6563,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.0586,0.05,0.0237498,0.04,0.07,24.1699,336,0.774625
15/09/2011 09:14:19.375,403.125,7,2.375,8,25.3125,37.7461,72.6563,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.0586,0.05,0.02125,0.04,0.07,24.1699,336,0.774375
15/09/2011 09:14:19.625,402.875,7,2.375,8,25.3125,37.7383,72.6563,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.0586,0.05,0.02125,0.04,0.07,24.1699,336,0.774125
15/09/2011 09:14:19.875,402.625,7,2.375,8,25.3125,37.7305,72.6563,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.1904,0.05,0.02375,0.04,0.07,24.1699,336,0.774
15/09/2011 09:14:20.125,402.375,7,2.375,8,25.3125,37.7227,72.6563,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.3223,0.05,0.02625,0.04,0.07,24.1699,336,0.774
15/09/2011 09:14:20.375,402.219,7,2.375,8,25.3132,37.7148,72.6563,28,104,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.4541,0.05,0.0287499,0.04,0.07,24.1699,336,0.774
15/09/2011 09:14:20.625,402.156,7,2.375,8,25.3147,37.707,72.6563,28,104.031,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.774
15/09/2011 09:14:20.875,402.094,7,2.375,8,25.3162,37.6992,72.6563,28,104.094,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.773875
15/09/2011 09:14:21.125,402.031,7,2.375,8,25.3176,37.6914,72.6563,28,104.156,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.773625
15/09/2011 09:14:21.375,401.906,7,2.375,8,25.3201,37.6836,72.6563,28,104.219,24,345,3.07813,-22.5,100.625,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.773375
15/09/2011 09:14:21.625,401.719,7,2.375,8,25.3235,37.6758,72.625,28,104.281,24,345,3.07813,-22.5,100.641,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.773125
15/09/2011 09:14:21.875,401.531,7,2.375,8,25.3269,37.668,72.625,28,104.344,24,345,3.07813,-22.5,100.672,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.772875
15/09/2011 09:14:22.125,401.344,7,2.375,8,25.3303,37.6602,72.625,28,104.406,24,345,3.07813,-22.5,100.703,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.772625
15/09/2011 09:14:22.375,401.219,7,2.375,8,25.334,37.6523,72.625,28,104.469,24,345,3.07813,-22.5,100.734,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.772375
15/09/2011 09:14:22.625,401.156,7,2.375,8,25.3379,37.6445,72.625,28,104.531,24,345,3.07813,-22.5,100.734,35.5737,-4,219,30.5859,0.05,0.03,0.04,0.07,24.1699,336,0.772125
15/09/2011 09:14:22.875,401.094,7,2.375,8,25.3418,37.6367,72.6562,28,104.594,24,345,3.07813,-22.5,100.703,35.5737,-4.03125,219,30.564,0.05,0.03,0.04,0.07,24.1699,336,0.771875
15/09/2011 09:14:23.125,401.031,7,2.375,8,25.3457,37.6289,72.625,28,104.656,24,345,3.07813,-22.5,100.672,35.5737,-4.09376,219,30.542,0.05,0.03,0.04,0.07,24.1699,336,0.771625
15/09/2011 09:14:23.375,400.906,7,2.375,7.99854,25.3496,37.625,72.6562,28,104.719,24,345,3.07813,-22.5,100.641,35.5737,-4.15625,219,30.52,0.05,0.03,0.04,0.07,24.1699,336,0.771375
15/09/2011 09:14:23.625,400.719,7,2.375,7.99561,25.3535,37.625,72.625,28,104.781,24,345,3.07813,-22.5,100.625,35.5737,-4.21875,219,30.498,0.05,0.03,0.04,0.07,24.1699,336,0.771125
15/09/2011 09:14:23.875,400.531,7,2.375,7.99268,25.3574,37.625,72.6562,28,104.844,24,345,3.07813,-22.5,100.625,35.5737,-4.28125,219,30.498,0.05,0.03,0.04,0.07,24.1699,336,0.771
15/09/2011 09:14:24.125,400.344,7,2.375,7.98975,25.3613,37.625,72.625,28,104.906,24,345,3.07813,-22.5,100.625,35.5737,-4.34375,219,30.498,0.05,0.03,0.04,0.07,24.1699,336,0.771
15/09/2011 09:14:24.375,400.219,7,2.375,7.98633,25.3645,37.625,72.625,28,104.969,24,345,3.07813,-22.5,100.625,35.5737,-4.40625,219,30.498,0.05,0.03,0.04,0.07,24.1699,336,0.771
15/09/2011 09:14:24.625,400.156,7,2.375,7.98242,25.3669,37.625,72.625,28,105,24,345,3.07813,-22.5,100.641,35.5737,-4.46875,219,30.498,0.05,0.03,0.04,0.07,24.1699,338,0.771
15/09/2011 09:14:24.875,400.094,7,2.375,7.97851,25.3694,37.625,72.625,28,105,24,345,3.07813,-22.5,100.672,35.5737,-4.53126,219,30.498,0.05,0.03,0.04,0.07,24.1919,342,0.771
15/09/2011 09:14:25.125,400.031,7,2.375,7.97461,25.3718,37.625,72.625,28,105,24,345,3.07813,-22.5,100.703,35.5737,-4.59375,219,30.498,0.05,0.03,0.04,0.07,24.2139,346,0.771
15/09/2011 09:14:25.375,399.906,7,2.375,7.9707,25.3733,37.625,72.625,28,105,24,345,3.07813,-22.4688,100.734,35.5737,-4.65624,219,30.498,0.05,0.03,0.04,0.07,24.2358,350,0.771
15/09/2011 09:14:25.625,399.719,7,2.375,7.9668,25.3738,37.625,72.625,28,105,24,345,3.07813,-22.4063,100.734,35.5737,-4.71875,219,30.498,0.05,0.03,0.04,0.07,24.2578,352,0.771
15/09/2011 09:14:25.875,399.531,7,2.375,7.96289,25.3743,37.625,72.5938,28,105,24,345,3.07813,-22.3438,100.703,35.5737,-4.78125,219,30.498,0.05,0.03,0.04,0.07,24.2578,352,0.771125
15/09/2011 09:14:26.125,399.344,7,2.375,7.95898,25.3748,37.625,72.5938,28,105,24,345,3.07813,-22.2813,100.672,35.5737,-4.84375,219,30.498,0.05,0.03,0.04,0.07,24.2578,352,0.771375
15/09/2011 09:14:26.375,399.219,7,2.375,7.95508,25.375,37.625,72.5937,28,105,24,345,3.07813,-22.25,100.641,35.571,-4.90625,219,30.498,0.05,0.03,0.04,0.07,24.2578,352,0.771625
15/09/2011 09:14:26.625,399.156,7,2.375,7.95117,25.375,37.625,72.5625,28,105,24,345,3.07813,-22.25,100.633,35.5655,-4.96875,219,30.4981,0.05,0.03,0.04,0.07,24.2578,352,0.771875
15/09/2011 09:14:26.875,399.094,7,2.375,7.94727,25.375,37.625,72.5625,28,105,24,345,3.07813,-22.25,100.648,35.56,-5,219,30.6079,0.05,0.03,0.04,0.07,24.2578,352,0.77225
15/09/2011 09:14:27.125,399.031,7,2.375,7.94336,25.375,37.625,72.5313,28,105,24,345,3.07813,-22.25,100.664,35.5545,-5,219,30.7178,0.05,0.03,0.04,0.07,24.2578,352,0.77275
15/09/2011 09:14:27.375,398.906,7,2.375,7.94238,25.375,37.6211,72.5313,28,105,24,345,3.07813,-22.25,100.68,35.5518,-5,219,30.8276,0.05,0.03,0.04,0.07,24.2578,352,0.77325
15/09/2011 09:14:27.625,398.719,7,2.375,7.94434,25.375,37.6133,72.5313,28,105,24,345,3.07813,-22.25,100.687,35.5518,-5,219,30.9375,0.05,0.03,0.04,0.07,24.2578,350,0.77375
15/09/2011 09:14:27.875,398.531,7,2.375,7.94629,25.375,37.6055,72.5313,28,105,24,345,3.07813,-22.25,100.687,35.5518,-5,219,30.9814,0.05,0.03,0.04,0.07,24.2578,346,0.77425
15/09/2011 09:14:28.125,398.344,7,2.375,7.94824,25.375,37.5977,72.5312,28,105,24,345,3.07813,-22.25,100.688,35.5518,-5,219,31.0254,0.05,0.03,0.04,0.07,24.2578,342,0.77475
15/09/2011 09:14:28.375,398.125,7,2.375,7.95117,25.375,37.5898,72.5,28,105,24,345,3.07813,-22.2187,100.687,35.5518,-5,219,31.0693,0.05,0.03,0.04,0.07,24.2578,338,0.77525
15/09/2011 09:14:28.625,397.875,7,2.375,7.95508,25.375,37.582,72.5312,28,105.031,24,345,3.07813,-22.1562,100.672,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.2578,336,0.77575
15/09/2011 09:14:28.875,397.625,7,2.375,7.95898,25.375,37.5742,72.5,28,105.094,24,345,3.07813,-22.0938,100.641,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.2798,336,0.776
15/09/2011 09:14:29.125,397.375,7,2.375,7.96289,25.375,37.5664,72.5,28,105.156,24,345,3.07813,-22.0313,100.609,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.3018,336,0.776
15/09/2011 09:14:29.375,397.125,7,2.375,7.9668,25.375,37.5586,72.5,28,105.219,24,345,3.07813,-22,100.578,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.3237,336,0.776
15/09/2011 09:14:29.625,396.875,7,2.375,7.9707,25.375,37.5508,72.5,28,105.281,24,345,3.07813,-22,100.563,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.776
15/09/2011 09:14:29.875,396.625,7,2.375,7.97461,25.375,37.543,72.5,28,105.344,24,345,3.09375,-22,100.563,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.776
15/09/2011 09:14:30.125,396.375,7,2.375,7.97852,25.375,37.5352,72.5,28,105.406,24,345,3.12501,-22,100.563,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.776
15/09/2011 09:14:30.375,396.219,7,2.375,7.98242,25.375,37.5273,72.5,28,105.469,24,345,3.15626,-22,100.563,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.776
15/09/2011 09:14:30.625,396.156,7,2.375,7.98633,25.375,37.5195,72.5,28,105.531,24,345,3.1875,-22,100.578,35.5518,-5,219,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.776
15/09/2011 09:14:30.875,396.094,7,2.375,7.99023,25.375,37.5117,72.5,28,105.594,24,345,3.21875,-22,100.609,35.5518,-5,218.781,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.77575
15/09/2011 09:14:31.125,396.031,7,2.375,7.99414,25.375,37.5039,72.5,28,105.656,24,345,3.25,-22,100.641,35.5518,-5,218.344,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.77525
15/09/2011 09:14:31.375,395.906,7,2.375,7.99512,25.375,37.5,72.5,28,105.719,24,345,3.28125,-22,100.672,35.549,-5,217.906,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.77475
15/09/2011 09:14:31.625,395.719,7,2.375,7.99316,25.375,37.5,72.5,28,105.781,24,345,3.3125,-22,100.68,35.5435,-5,217.469,31.1133,0.05,0.03,0.04,0.07,24.3457,336,0.77425
15/09/2011 09:14:31.875,395.531,7,2.375,7.99121,25.375,37.5,72.5,28,105.844,24,345,3.34376,-22,100.664,35.538,-5,217.031,31.2451,0.05,0.03,0.04,0.07,24.3457,336,0.773875
15/09/2011 09:14:32.125,395.344,7,2.375,7.98926,25.375,37.5,72.5,28,105.906,24,345,3.37501,-22,100.648,35.5325,-5,216.594,31.377,0.05,0.03,0.04,0.07,24.3457,336,0.773625
15/09/2011 09:14:32.375,395.219,7,2.375,7.98633,25.375,37.5,72.5,28,105.969,24,345,3.40626,-22,100.633,35.5298,-5,216.156,31.5088,0.05,0.03,0.04,0.07,24.3457,336,0.773375
15/09/2011 09:14:32.625,395.156,7,2.375,7.98242,25.375,37.5,72.5,28,106,24,345,3.4375,-22,100.625,35.5298,-5,215.719,31.6406,0.05,0.03,0.04,0.07,24.3457,338,0.773125
15/09/2011 09:14:32.875,395.094,7,2.375,7.97852,25.375,37.5,72.5312,28,106,24,345,3.46875,-22,100.625,35.5298,-5,215.281,31.5088,0.05,0.03,0.04,0.07,24.3237,342,0.772875
15/09/2011 09:14:33.125,395.031,7,2.375,7.97461,25.375,37.5,72.5,28,106,24,345,3.5,-22,100.625,35.5298,-5,214.844,31.377,0.05,0.03,0.04,0.07,24.3018,346,0.772625
15/09/2011 09:14:33.375,394.906,7,2.375,7.9707,25.375,37.5,72.5312,28,106,24,345,3.53125,-22,100.625,35.527,-5,214.406,31.2451,0.05,0.03,0.04,0.07,24.2798,350,0.772375
15/09/2011 09:14:33.625,394.719,7,2.375,7.9668,25.375,37.5,72.5,28,106,24,345,3.5625,-22,100.625,35.5215,-5,213.969,31.1133,0.05,0.03,0.04,0.07125,24.2578,352,0.772125
15/09/2011 09:14:33.875,394.531,7,2.375,7.96289,25.375,37.5,72.5,28,106,24,345,3.57813,-22,100.625,35.5161,-5,213.531,31.1133,0.05,0.03,0.04,0.07375,24.2578,352,0.771875
15/09/2011 09:14:34.125,394.344,7,2.375,7.95898,25.375,37.5,72.5312,28,106,24,345,3.57813,-22,100.625,35.5106,-5,213.094,31.1133,0.05,0.03,0.04,0.0762501,24.2578,352,0.771625
15/09/2011 09:14:34.375,394.219,7,2.375,7.95508,25.375,37.5,72.5,28,106,24,345,3.57813,-22,100.625,35.5106,-5,212.656,31.1133,0.05,0.03,0.04,0.0787501,24.2578,352,0.771375
15/09/2011 09:14:34.625,394.156,7,2.375,7.95117,25.375,37.5,72.5312,28,106,24,345,3.57813,-22,100.625,35.5161,-5,212.219,31.1133,0.05,0.03,0.04,0.0799999,24.2578,352,0.771125
15/09/2011 09:14:34.875,394.094,7,2.375,7.94727,25.375,37.5,72.5312,28,106,24,345,3.57813,-22,100.625,35.5215,-5,212,31.1133,0.05,0.03,0.04,0.08,24.2578,352,0.771
15/09/2011 09:14:35.125,394.031,7,2.375,7.94336,25.375,37.5,72.5,28,106,24,345,3.57813,-22,100.625,35.527,-5,212,31.1133,0.05,0.03,0.04,0.08,24.2578,352,0.771
15/09/2011 09:14:35.375,393.906,7,2.375,7.94092,25.375,37.4961,72.5312,28,106,24,345,3.57813,-21.9688,100.625,35.527,-5,212,31.1133,0.05,0.03,0.04,0.08,24.2578,352,0.771
15/09/2011 09:14:35.625,393.719,7,2.375,7.93994,25.375,37.4883,72.5312,28,106,24,345,3.57813,-21.9062,100.633,35.5215,-5,212,31.1133,0.05,0.03,0.04,0.08,24.2578,352,0.771
15/09/2011 09:14:35.875,393.531,7,2.375,7.93896,25.375,37.4805,72.5,28,106,24,345,3.57813,-21.8437,100.648,35.5161,-5,212,31.2451,0.05,0.03,0.04,0.08,24.2578,352,0.770875
15/09/2011 09:14:36.125,393.344,7,2.375,7.93799,25.375,37.4727,72.5,28,106,24,345,3.57813,-21.7813,100.664,35.5106,-5,212,31.3769,0.05,0.03,0.04,0.08,24.2578,352,0.770625
15/09/2011 09:14:36.375,393.219,7,2.375,7.9375,25.375,37.4648,72.5,28,106,24,345,3.57813,-21.75,100.68,35.5078,-5,212,31.5088,0.05,0.03,0.04,0.08,24.2578,352,0.770375
15/09/2011 09:14:36.625,393.156,7,2.375,7.9375,25.375,37.457,72.5,28,106,24,345,3.57813,-21.75,100.68,35.5078,-5,212,31.6406,0.05,0.03,0.04,0.08,24.2578,352,0.770125
15/09/2011 09:14:36.875,393.094,7,2.375,7.9375,25.375,37.4492,72.5312,28,106,24,345,3.57813,-21.75,100.664,35.5078,-5,212,31.6187,0.05,0.03,0.04,0.08,24.2578,352,0.77
15/09/2011 09:14:37.125,393.031,7,2.375,7.9375,25.375,37.4414,72.5,28,106,24,345,3.57813,-21.75,100.648,35.5078,-5,212,31.5967,0.05,0.03,0.04,0.08,24.2578,352,0.77
15/09/2011 09:14:37.375,392.906,7,2.375,7.9375,25.375,37.4336,72.5312,28,106,24,345,3.57813,-21.75,100.633,35.5078,-5,212,31.5747,0.05,0.03,0.04,0.08,24.2578,352,0.77
15/09/2011 09:14:37.625,392.719,7,2.375,7.9375,25.375,37.4258,72.5,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.5527,0.05,0.03,0.04,0.08,24.2578,352,0.77
15/09/2011 09:14:37.875,392.531,7,2.375,7.9375,25.375,37.418,72.5312,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.5747,0.05,0.03,0.04,0.08,24.2578,352,0.769875
15/09/2011 09:14:38.125,392.344,7,2.375,7.9375,25.375,37.4102,72.5,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.5967,0.05,0.03,0.04,0.08,24.2578,352,0.769625
15/09/2011 09:14:38.375,392.219,7,2.375,7.9375,25.375,37.4023,72.5312,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.6186,0.05,0.03,0.04,0.08,24.2578,352,0.769375
15/09/2011 09:14:38.625,392.156,7,2.375,7.9375,25.375,37.3945,72.5,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.6406,0.05,0.03,0.04,0.08,24.2578,352,0.769125
15/09/2011 09:14:38.875,392.094,7,2.375,7.9375,25.375,37.3867,72.5,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.6187,0.05,0.03,0.04,0.08,24.2578,352,0.768875
15/09/2011 09:14:39.125,392.031,7,2.375,7.9375,25.375,37.3789,72.5,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.5967,0.05,0.03,0.04,0.08,24.2578,352,0.768625
15/09/2011 09:14:39.375,392,7,2.375,7.93603,25.375,37.375,72.5,28,106,24,345,3.57813,-21.75,100.625,35.5078,-5,212,31.5747,0.05,0.03,0.04,0.08,24.2578,352,0.768375
15/09/2011 09:14:39.625,392,7,2.375,7.93311,25.375,37.375,72.5,28,106,24,345,3.57813,-21.75,100.633,35.5078,-5,212,31.5527,0.05,0.03,0.04,0.08,24.2578,352,0.768125
