t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 15:44:44.875,420.625,7,4.75,8.04785,25.3125,38.7305,73.5313,28,105.844,24,317,3.34375,-19.5,100.625,36.0352,-1.5,230,27.7515,0.06,0.03,0.05625,0.08,24.0161,336,0.78
13/09/2011 15:44:45.125,420.375,7,4.75,8.04199,25.3125,38.7227,73.5,28,105.906,24,317,3.34375,-19.5,100.625,36.0352,-1.5,230,27.8174,0.06,0.03,0.05375,0.08,24.0381,336,0.78
13/09/2011 15:44:45.375,420.125,7,4.75,8.03516,25.3125,38.7148,73.5,28,105.969,24,317,3.34375,-19.4687,100.625,36.0352,-1.5,230,27.8833,0.06,0.03,0.05125,0.08,24.0601,336,0.78
13/09/2011 15:44:45.625,419.875,7,4.75,8.02734,25.3125,38.707,73.5,28,106,24,317,3.34375,-19.4062,100.617,36.0352,-1.5,230,27.9492,0.06,0.03,0.05,0.08,24.082,336,0.78
13/09/2011 15:44:45.875,419.625,7,4.75,8.01953,25.3125,38.6992,73.5,28,106,24,317,3.34375,-19.3437,100.602,36.0352,-1.5,230,28.0151,0.06,0.03,0.05,0.08,24.0601,336,0.78
13/09/2011 15:44:46.125,419.375,7,4.75,8.01172,25.3125,38.6914,73.4688,28,106,24,317,3.34375,-19.2813,100.586,36.0352,-1.5,230,28.0811,0.06,0.03,0.05,0.08,24.0381,336,0.78
13/09/2011 15:44:46.375,419.219,7,4.75,8.00391,25.3125,38.6836,73.4688,28,106,24,317,3.34375,-19.25,100.57,36.0352,-1.5,230,28.147,0.06,0.03,0.05,0.08,24.0161,336,0.78
13/09/2011 15:44:46.625,419.156,7,4.75,7.9961,25.3125,38.6758,73.4688,28,106,24,317,3.34375,-19.25,100.578,36.0352,-1.5,230,28.2129,0.06,0.03,0.05,0.08,23.9941,336,0.78
13/09/2011 15:44:46.875,419.094,7,4.75,7.98828,25.3125,38.668,73.4688,28,106,24,317,3.34375,-19.25,100.609,36.0352,-1.5,230,28.2129,0.06,0.03,0.05,0.08,23.9941,336,0.780125
13/09/2011 15:44:47.125,419.031,7,4.75,7.98047,25.3125,38.6602,73.4375,28,106,24,317,3.34375,-19.25,100.641,36.0352,-1.5,230,28.2129,0.06,0.03,0.05,0.08,23.9941,336,0.780375
13/09/2011 15:44:47.375,418.906,7,4.75,7.97266,25.3125,38.6523,73.4375,28,106,24,317,3.34375,-19.25,100.672,36.0324,-1.5,230,28.2129,0.06,0.03,0.05,0.08,23.9941,336,0.780625
13/09/2011 15:44:47.625,418.719,7,4.75,7.96484,25.3125,38.6445,73.4063,28,106,24,317,3.34375,-19.25,100.687,36.0269,-1.5,230,28.2129,0.06,0.03,0.05,0.08,23.9941,336,0.780875
13/09/2011 15:44:47.875,418.531,7,4.75,7.95703,25.3125,38.6367,73.4063,28,106,24,317,3.34375,-19.25,100.687,36.0214,-1.5,230,28.2788,0.06,0.03,0.05,0.08,23.9941,336,0.781
13/09/2011 15:44:48.125,418.344,7,4.75,7.94922,25.3125,38.6289,73.4063,28,106,24,317,3.34375,-19.25,100.688,36.0159,-1.5,230,28.3447,0.06,0.03,0.05,0.08,23.9941,336,0.781
13/09/2011 15:44:48.375,418.125,7,4.75,7.94727,25.3125,38.6172,73.375,28,106,24,317,3.34375,-19.2188,100.688,36.0132,-1.5,230,28.4106,0.06,0.03,0.05,0.08,23.9941,336,0.781
13/09/2011 15:44:48.625,417.875,7,4.75,7.95117,25.3125,38.6016,73.375,28,106,24,317,3.34375,-19.1563,100.68,36.0132,-1.5,230,28.4766,0.06,0.0287501,0.05,0.08,23.9941,336,0.781
13/09/2011 15:44:48.875,417.625,7,4.75,7.95508,25.3125,38.5859,73.375,28,106,24,317,3.34375,-19.0938,100.664,36.0132,-1.5,230,28.5425,0.06,0.02625,0.05,0.08,24.0161,336,0.781125
13/09/2011 15:44:49.125,417.375,7,4.75,7.95898,25.3125,38.5703,73.3438,28,106,24,317,3.34375,-19.0313,100.648,36.0132,-1.5,230,28.6084,0.06,0.0237499,0.05,0.08,24.0381,336,0.781375
13/09/2011 15:44:49.375,417.125,7,4.75,7.96484,25.3125,38.5547,73.3437,28,106,24,317,3.34375,-19,100.633,36.0104,-1.5,230,28.6743,0.0599999,0.0212499,0.05,0.08,24.0601,336,0.781625
13/09/2011 15:44:49.625,416.875,7,4.75,7.97266,25.3125,38.5391,73.3125,28,106.031,24,317,3.34375,-19,100.625,36.0049,-1.5,230,28.7402,0.05875,0.02,0.05,0.08,24.082,336,0.781875
13/09/2011 15:44:49.875,416.625,7,4.75,7.98047,25.3125,38.5234,73.3125,28,106.094,24,317,3.34375,-19,100.625,35.9995,-1.5,230,28.7183,0.0562502,0.02,0.05,0.08,24.082,336,0.782
13/09/2011 15:44:50.125,416.375,7,4.75,7.98828,25.3125,38.5078,73.3125,28,106.156,24,317,3.34375,-19,100.625,35.994,-1.5,230,28.6963,0.0537501,0.02,0.05,0.08,24.082,336,0.782
13/09/2011 15:44:50.375,416.125,7,4.75,7.99609,25.3125,38.4922,73.3125,28,106.219,24,317,3.34375,-18.9688,100.625,35.994,-1.5,230,28.6743,0.0512501,0.02,0.05,0.08,24.082,336,0.782
13/09/2011 15:44:50.625,415.875,7,4.75,8.00391,25.3125,38.4766,73.2813,28,106.281,24,317,3.34375,-18.9063,100.633,35.9995,-1.5,230,28.6523,0.05,0.02,0.05,0.08,24.082,336,0.782
13/09/2011 15:44:50.875,415.625,7,4.75,8.01172,25.3125,38.4609,73.2813,28,106.344,24,317,3.34375,-18.8438,100.648,36.0049,-1.5,230,28.7842,0.05,0.02,0.05,0.08,24.082,336,0.782125
13/09/2011 15:44:51.125,415.375,7,4.75,8.01953,25.3125,38.4453,73.2812,28,106.406,24,317,3.34375,-18.7812,100.664,36.0104,-1.5,230,28.916,0.05,0.02,0.05,0.08,24.082,336,0.782375
13/09/2011 15:44:51.375,415.125,7,4.75,8.02735,25.3125,38.4297,73.25,28,106.469,24,317,3.34375,-18.75,100.68,36.0132,-1.5,230,29.0479,0.05,0.02,0.05,0.08,24.082,336,0.782625
13/09/2011 15:44:51.625,414.875,7,4.75,8.03516,25.3125,38.4141,73.25,28,106.531,24,317,3.34375,-18.75,100.672,36.0132,-1.5,230,29.1797,0.05,0.02,0.05,0.08,24.082,336,0.782875
13/09/2011 15:44:51.875,414.625,7,4.75,8.04297,25.3125,38.3984,73.25,28,106.594,24,317,3.34375,-18.75,100.641,36.0132,-1.5,229.75,29.1797,0.05,0.02,0.05,0.08,24.082,336,0.783
13/09/2011 15:44:52.125,414.375,7,4.75,8.05078,25.3125,38.3828,73.25,28,106.656,24,317,3.34375,-18.75,100.609,36.0132,-1.5,229.25,29.1797,0.05,0.02,0.05,0.08,24.082,336,0.783
13/09/2011 15:44:52.375,414.219,7,4.75,8.05566,25.3125,38.3711,73.25,28,106.719,24,317,3.34375,-18.75,100.578,36.0104,-1.5,228.75,29.1797,0.05,0.02,0.05,0.08,24.082,336,0.783
13/09/2011 15:44:52.625,414.156,7,4.75,8.05762,25.3125,38.3633,73.2188,28,106.781,24,317,3.34375,-18.75,100.578,36.0049,-1.5,228.25,29.1797,0.05,0.02,0.05,0.08,24.082,336,0.783
13/09/2011 15:44:52.875,414.094,7,4.75,8.05957,25.3125,38.3555,73.2187,28,106.844,24,317,3.34375,-18.75,100.609,35.9995,-1.5,227.75,29.3115,0.05,0.02,0.05,0.08,24.104,336,0.783
13/09/2011 15:44:53.125,414.031,7,4.75,8.06152,25.3125,38.3477,73.1875,28,106.906,24,317,3.34375,-18.75,100.641,35.994,-1.5,227.25,29.4434,0.05,0.02,0.05,0.08,24.126,336,0.783
13/09/2011 15:44:53.375,413.906,7,4.75,8.0625,25.3125,38.3398,73.2187,28,106.969,24,317,3.34375,-18.7187,100.672,35.9912,-1.5,226.75,29.5752,0.05,0.02,0.05,0.08,24.1479,336,0.783
13/09/2011 15:44:53.625,413.719,7,4.75,8.0625,25.3125,38.332,73.1875,28,107,24,317,3.34375,-18.6563,100.68,35.9912,-1.5,226.25,29.707,0.05,0.02,0.05,0.08,24.1699,336,0.783
13/09/2011 15:44:53.875,413.531,7,4.75,8.0625,25.3125,38.3242,73.1875,28,107,24,317,3.34375,-18.5938,100.664,35.9912,-1.5,225.75,29.729,0.05,0.02,0.05,0.08,24.1699,336,0.783
13/09/2011 15:44:54.125,413.344,7,4.75,8.0625,25.3125,38.3164,73.1875,28,107,24,317,3.34375,-18.5313,100.648,35.9912,-1.5,225.25,29.751,0.05,0.02,0.05,0.08,24.1699,336,0.783
13/09/2011 15:44:54.375,413.125,7,4.75,8.0625,25.3125,38.3086,73.1875,28,107,24,317,3.34375,-18.5,100.633,35.9912,-1.5,224.75,29.7729,0.05,0.02,0.05,0.08,24.1699,336,0.783
13/09/2011 15:44:54.625,412.875,7,4.75,8.0625,25.3125,38.3008,73.1875,28,107,24,317,3.34375,-18.5,100.617,35.9912,-1.5,224.25,29.7949,0.05,0.02,0.05,0.08,24.1699,336,0.783
13/09/2011 15:44:54.875,412.625,7,4.75,8.0625,25.3125,38.293,73.1563,28,107,24,317,3.34375,-18.5,100.602,35.9912,-1.5,223.75,29.7729,0.05,0.02,0.05,0.08,24.1919,336,0.783
13/09/2011 15:44:55.125,412.375,7,4.75,8.0625,25.3125,38.2852,73.1563,28,107,24,317,3.34375,-18.5,100.586,35.9912,-1.5,223.25,29.751,0.05,0.02,0.05,0.08,24.2139,336,0.783
13/09/2011 15:44:55.375,412.125,7,4.75,8.0625,25.3125,38.2773,73.1563,28,107,24,317,3.34375,-18.4687,100.57,35.9912,-1.5,222.75,29.729,0.05,0.02,0.05,0.08,24.2358,336,0.783
13/09/2011 15:44:55.625,411.875,7,4.75,8.0625,25.3125,38.2695,73.1563,28,107,24,317,3.34375,-18.4063,100.57,35.9912,-1.5,222.25,29.707,0.05,0.02,0.05,0.08,24.2578,336,0.783
13/09/2011 15:44:55.875,411.625,7,4.75,8.0625,25.3125,38.2617,73.1563,28,107,24,317,3.34375,-18.3438,100.586,35.9912,-1.5,222,29.707,0.05,0.02,0.05,0.08,24.2578,336,0.783
13/09/2011 15:44:56.125,411.375,7,4.75,8.0625,25.3125,38.2539,73.1563,28,107,24,317,3.34375,-18.2813,100.602,35.9912,-1.5,222,29.707,0.05,0.02,0.05,0.08,24.2578,336,0.783
13/09/2011 15:44:56.375,411.219,7,4.75,8.05957,25.3125,38.2461,73.1563,28,107,24,317,3.34375,-18.25,100.617,35.9912,-1.5,222,29.707,0.05,0.02,0.05,0.08,24.2578,336,0.783
13/09/2011 15:44:56.625,411.156,7,4.75,8.05371,25.3125,38.2383,73.1562,28,107,24,317,3.34375,-18.25,100.633,35.9912,-1.5,222,29.707,0.05,0.02,0.05,0.07875,24.2578,336,0.783
13/09/2011 15:44:56.875,411.094,7,4.75,8.04785,25.3125,38.2305,73.1562,28,107,24,317,3.34375,-18.25,100.648,35.9912,-1.5,222,29.707,0.05,0.02,0.05,0.0762499,24.2578,336,0.783
13/09/2011 15:44:57.125,411.031,7,4.75,8.04199,25.3125,38.2227,73.125,28,107,24,317,3.34375,-18.25,100.664,35.9912,-1.5,222,29.707,0.05,0.02,0.05,0.0737499,24.2578,336,0.783
13/09/2011 15:44:57.375,410.906,7,4.75,8.03516,25.3125,38.2148,73.125,28,107,24,317,3.34375,-18.2188,100.68,35.9885,-1.5,222,29.707,0.05,0.02,0.05,0.07125,24.2578,336,0.783
13/09/2011 15:44:57.625,410.719,7,4.75,8.02735,25.3125,38.207,73.125,28,107.031,24,317,3.34375,-18.1563,100.687,35.983,-1.5,222,29.707,0.05,0.02,0.05,0.07,24.2578,336,0.783
13/09/2011 15:44:57.875,410.531,7,4.75,8.01953,25.3125,38.1992,73.125,28,107.094,24,317,3.34375,-18.0938,100.687,35.9775,-1.5,222,29.8389,0.05,0.02,0.05,0.07,24.2578,336,0.782875
13/09/2011 15:44:58.125,410.344,7,4.75,8.01172,25.3125,38.1914,73.125,28,107.156,24,317,3.34375,-18.0313,100.688,35.972,-1.5,222,29.9707,0.05,0.02,0.05,0.07,24.2578,336,0.782625
13/09/2011 15:44:58.375,410.219,7,4.75,8.00391,25.3125,38.1836,73.125,28,107.219,24,317,3.34375,-18,100.688,35.9692,-1.5,222,30.1025,0.05,0.02,0.05,0.07,24.2578,336,0.782375
13/09/2011 15:44:58.625,410.156,7,4.75,7.99609,25.3125,38.1758,73.125,28,107.281,24,317,3.34375,-18,100.688,35.9692,-1.5,222,30.2344,0.05,0.02,0.05,0.07,24.2578,336,0.782125
13/09/2011 15:44:58.875,410.094,7,4.75,7.98828,25.3125,38.168,73.125,28,107.344,24,318.531,3.34375,-18,100.688,35.9692,-1.5,222,30.2344,0.05,0.02,0.05,0.07,24.2578,336,0.782
13/09/2011 15:44:59.125,410.031,7,4.75,7.98047,25.3125,38.1602,73.125,28,107.406,24,321.593,3.34375,-18,100.688,35.9692,-1.5,222,30.2344,0.05,0.02,0.05,0.07,24.2578,336,0.782
13/09/2011 15:44:59.375,409.906,7,4.75,7.97266,25.3125,38.1523,73.0938,28,107.469,24,324.656,3.34375,-17.9688,100.688,35.9692,-1.5,222,30.2344,0.05,0.02,0.05,0.07,24.2578,336,0.782
13/09/2011 15:44:59.625,409.719,7,4.75,7.96485,25.3125,38.1445,73.0938,28,107.531,24,327.718,3.34375,-17.9063,100.695,35.9692,-1.5,222,30.2344,0.05,0.02,0.04875,0.07,24.2578,336,0.782
13/09/2011 15:44:59.875,409.531,7,4.75,7.95703,25.3125,38.1367,73.0938,28,107.594,24,330.781,3.34375,-17.8438,100.711,35.9692,-1.44531,222,30.3662,0.05,0.02,0.04625,0.07,24.2578,336,0.782
13/09/2011 15:45:00.125,409.344,7,4.75,7.94922,25.3125,38.1289,73.0938,28,107.656,24,333.844,3.34375,-17.7813,100.727,35.9692,-1.33594,222,30.498,0.05,0.02,0.04375,0.07,24.2578,336,0.782
13/09/2011 15:45:00.375,409.125,7,4.75,7.94727,25.3125,38.1211,73.0937,28,107.719,24,336.906,3.34375,-17.75,100.742,35.9692,-1.22656,222,30.6299,0.05,0.02,0.04125,0.07,24.2578,336,0.782
13/09/2011 15:45:00.625,408.875,7,4.75,7.95117,25.3125,38.1133,73.0625,28,107.781,24,339.969,3.34375,-17.75,100.742,35.9692,-1.11718,222,30.7617,0.05,0.02,0.0412502,0.07,24.2578,336,0.782
13/09/2011 15:45:00.875,408.625,7,4.75,7.95508,25.3125,38.1055,73.0937,28,107.844,24,343.031,3.34375,-17.75,100.727,35.9692,-1.00781,222,30.7617,0.05,0.02,0.0437501,0.07,24.2798,336,0.782
13/09/2011 15:45:01.125,408.375,7,4.75,7.95898,25.3125,38.0977,73.0625,28,107.906,24,346.093,3.34375,-17.75,100.711,35.9692,-0.898455,222,30.7617,0.05,0.02,0.04625,0.07,24.3018,336,0.782
13/09/2011 15:45:01.375,408.219,7,4.75,7.96484,25.3125,38.0898,73.0625,28,107.969,24,349.156,3.34375,-17.7188,100.695,35.9665,-0.789071,222,30.7617,0.05,0.02,0.0487501,0.07,24.3237,336,0.782
13/09/2011 15:45:01.625,408.156,7,4.75,7.97266,25.3125,38.082,73.0625,28,108,24,352.218,3.34375,-17.6563,100.68,35.961,-0.679693,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:01.875,408.094,7,4.75,7.98047,25.3125,38.0742,73.0625,28,108,24,355.281,3.34375,-17.5938,100.664,35.9555,-0.570315,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:02.125,408.031,7,4.75,7.98828,25.3125,38.0664,73.0625,28,108,24,358.344,3.34375,-17.5312,100.648,35.95,-0.460936,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:02.375,407.906,7,4.75,7.99609,25.3125,38.0586,73.0625,28,108,24,361.407,3.34375,-17.4687,100.633,35.9473,-0.351557,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:02.625,407.719,7,4.75,8.00391,25.3125,38.0508,73.0625,28,108,24,364.469,3.34375,-17.4063,100.625,35.9473,-0.242187,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:02.875,407.531,7,4.75,8.01172,25.3125,38.043,73.0625,28,108,24,366,3.34375,-17.3438,100.625,35.9473,-0.132829,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:03.125,407.344,7,4.75,8.01953,25.3125,38.0352,73.0625,28,108,24,366,3.34375,-17.2813,100.625,35.9473,-0.0234457,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:03.375,407.219,7,4.75,8.02734,25.3125,38.0273,73.0625,28,108,24,366,3.34375,-17.2188,100.625,35.95,0.0859331,222,30.7617,0.05,0.02,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:03.625,407.156,7,4.75,8.03516,25.3125,38.0195,73.0625,28,108,24,366,3.34375,-17.1563,100.617,35.9555,0.195311,222,30.7617,0.05,0.02125,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:03.875,407.094,7,4.75,8.04297,25.3125,38.0117,73.0625,28,108,24,366,3.34375,-17.0938,100.602,35.961,0.249998,222,30.9155,0.05,0.0237501,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:04.125,407.031,7,4.75,8.05078,25.3125,38.0039,73.0625,28,108,24,366,3.34375,-17.0312,100.586,35.9665,0.25,222,31.0693,0.05,0.0262502,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:04.375,406.906,7,4.75,8.05273,25.3125,37.9961,73.0625,28,108,24,366,3.34375,-17,100.57,35.9665,0.25,222,31.2232,0.05,0.0287501,0.05,0.07,24.3457,336,0.782
13/09/2011 15:45:04.625,406.719,7,4.75,8.04883,25.3125,37.9883,73.0625,28,108,24,366,3.34375,-17,100.57,35.961,0.25,222,31.3769,0.05,0.03,0.05,0.07,24.3457,338,0.782
13/09/2011 15:45:04.875,406.531,7,4.75,8.04492,25.3125,37.9805,73.0625,28,108,24,366,3.34375,-17,100.586,35.9555,0.25,222,31.355,0.05,0.03,0.05,0.07,24.3457,342,0.782
13/09/2011 15:45:05.125,406.344,7,4.75,8.04102,25.3125,37.9727,73.0625,28,108,24,366,3.34375,-17,100.602,35.95,0.25,222,31.333,0.05,0.03,0.05,0.07,24.3457,346,0.782
13/09/2011 15:45:05.375,406.219,7,4.75,8.03516,25.3125,37.9648,73.0625,28,108,24,366,3.34375,-16.9688,100.617,35.9473,0.25,222,31.311,0.05,0.03,0.05,0.07,24.3457,350,0.782
13/09/2011 15:45:05.625,406.156,7,4.75,8.02734,25.3125,37.957,73.0625,28,108,24,366,3.34375,-16.9063,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.04875,0.07,24.3457,352,0.782
13/09/2011 15:45:05.875,406.094,7,4.75,8.01953,25.3125,37.9492,73.0625,28,108,24,366,3.34375,-16.8437,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.0462499,0.07,24.3677,352,0.782
13/09/2011 15:45:06.125,406.031,7,4.75,8.01172,25.3125,37.9414,73.0625,28,108,24,366,3.34375,-16.7812,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.0437498,0.07,24.3896,352,0.782
13/09/2011 15:45:06.375,405.906,7,4.75,8.00391,25.3125,37.9336,73.0625,28,108,24,366,3.34375,-16.7188,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.0412499,0.07,24.4116,352,0.782
13/09/2011 15:45:06.625,405.719,7,4.75,7.9961,25.3125,37.9258,73.0625,28,108,24,366,3.34375,-16.6563,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.0400001,0.07,24.4336,352,0.782
13/09/2011 15:45:06.875,405.531,7,4.75,7.98828,25.3125,37.918,73.0625,28,108,24,366,3.34375,-16.5938,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.04,0.07,24.4116,352,0.781875
13/09/2011 15:45:07.125,405.344,7,4.75,7.98047,25.3125,37.9102,73.0625,28,108,24,366,3.34375,-16.5313,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.04,0.07,24.3896,352,0.781625
13/09/2011 15:45:07.375,405.219,7,4.75,7.97266,25.3125,37.9023,73.0937,28,108,24,366,3.34375,-16.5,100.625,35.9473,0.25,222,31.2891,0.05,0.03,0.04,0.07,24.3677,352,0.781375
13/09/2011 15:45:07.625,405.156,7,4.75,7.96484,25.3125,37.8945,73.0625,28,108,24,366,3.34375,-16.5,100.617,35.9473,0.25,222,31.2891,0.05,0.03,0.0412501,0.07,24.3457,352,0.781125
13/09/2011 15:45:07.875,405.094,7,4.75,7.95703,25.3125,37.8867,73.0937,28,108,24,366,3.34375,-16.5,100.602,35.9473,0.25,221.844,31.355,0.05,0.03,0.0437502,0.07,24.3457,352,0.781
13/09/2011 15:45:08.125,405.031,7,4.75,7.94922,25.3125,37.8789,73.0625,28,108,24,366,3.34375,-16.5,100.586,35.9473,0.25,221.531,31.4209,0.05,0.03,0.0462503,0.07,24.3457,352,0.781
13/09/2011 15:45:08.375,405,7,4.75,7.9458,25.3125,37.875,73.0937,28,108,24,366,3.34375,-16.4687,100.57,35.95,0.25,221.219,31.4868,0.05,0.03,0.0487501,0.07,24.3457,352,0.781
13/09/2011 15:45:08.625,405,7,4.75,7.94678,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16.4063,100.57,35.9555,0.25,220.906,31.5527,0.05125,0.03,0.0487499,0.07,24.3457,352,0.781
13/09/2011 15:45:08.875,405,7,4.75,7.94775,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16.3438,100.586,35.961,0.25,220.594,31.6186,0.0537499,0.03,0.0462499,0.07,24.3677,352,0.781
13/09/2011 15:45:09.125,405,7,4.75,7.94873,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16.2813,100.602,35.9665,0.25,220.281,31.6846,0.0562499,0.03,0.0437499,0.07,24.3896,352,0.781
13/09/2011 15:45:09.375,404.906,7,4.75,7.95117,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16.2188,100.617,35.9665,0.25,219.969,31.7505,0.05875,0.03,0.04125,0.07,24.4116,352,0.781
13/09/2011 15:45:09.625,404.719,7,4.75,7.95508,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16.1562,100.625,35.961,0.25,219.656,31.8164,0.06,0.0287499,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:09.875,404.531,7,4.75,7.95899,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16.0937,100.625,35.9555,0.25,219.344,31.8164,0.06,0.0262498,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:10.125,404.344,7,4.75,7.96289,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16.0313,100.625,35.95,0.25,219.031,31.8164,0.06,0.02375,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:10.375,404.219,7,4.75,7.9668,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16,100.625,35.9473,0.25,218.719,31.8164,0.06,0.0212501,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:10.625,404.156,7,4.75,7.9707,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16,100.633,35.9473,0.25,218.406,31.8164,0.0587501,0.02,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:10.875,404.094,7,4.75,7.97461,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16,100.648,35.9473,0.25,218.094,31.8164,0.0562501,0.02,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:11.125,404.031,7,4.75,7.97852,25.3125,37.875,73.0625,28,108,24,366,3.34375,-16,100.664,35.9473,0.25,217.781,31.8164,0.0537501,0.02,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:11.375,403.906,7,4.75,7.98242,25.3125,37.875,73.0625,28,108,24,366,3.34375,-15.9687,100.68,35.9473,0.25,217.469,31.8164,0.05125,0.02,0.04,0.07,24.4336,352,0.781
13/09/2011 15:45:11.625,403.719,7,4.75,7.98633,25.3125,37.875,73.0625,28,108,24,366,3.34375,-15.9062,100.672,35.9473,0.25,217.156,31.8164,0.05,0.02,0.04,0.0712501,24.4336,352,0.781
13/09/2011 15:45:11.875,403.531,7,4.75,7.99023,25.3125,37.875,73.0625,28,108,24,366,3.34375,-15.8438,100.641,35.9473,0.25,217,31.8164,0.05,0.02,0.04,0.0737501,24.4336,352,0.781
13/09/2011 15:45:12.125,403.344,7,4.75,7.99414,25.3125,37.875,73.0625,28,108,24,366,3.34375,-15.7813,100.609,35.9473,0.25,217,31.8164,0.05,0.02,0.04,0.07625,24.4336,352,0.781
13/09/2011 15:45:12.375,403.219,7,4.75,7.99512,25.3125,37.8711,73.0625,28,108,24,366,3.34375,-15.75,100.578,35.9473,0.25,217,31.8164,0.05,0.02,0.04,0.0787501,24.4336,352,0.781
13/09/2011 15:45:12.625,403.156,7,4.75,7.99316,25.3125,37.8633,73.0625,28,108,24,366,3.34375,-15.75,100.57,35.9473,0.25,217,31.8164,0.05,0.0212499,0.04,0.08,24.4336,352,0.781
13/09/2011 15:45:12.875,403.094,7,4.75,7.99121,25.3125,37.8555,73.0625,28,108,24,366,3.34375,-15.75,100.586,35.9473,0.25,217,31.8164,0.05,0.02375,0.04,0.08,24.4336,352,0.781
13/09/2011 15:45:13.125,403.031,7,4.75,7.98926,25.3125,37.8477,73.0625,28,108,24,366,3.34375,-15.75,100.602,35.9473,0.25,217,31.8164,0.05,0.0262501,0.04,0.08,24.4336,352,0.781
13/09/2011 15:45:13.375,403,7,4.75,7.98633,25.3125,37.8398,73.0625,28,108,24,366,3.34375,-15.7187,100.617,35.9473,0.25,217,31.8164,0.05,0.02875,0.04,0.08,24.4336,352,0.781
13/09/2011 15:45:13.625,403,7,4.75,7.98242,25.3125,37.832,73.0625,28,108.031,24,366,3.34375,-15.6562,100.625,35.9473,0.25,217,31.8164,0.05,0.0287497,0.04,0.08,24.4336,352,0.781
13/09/2011 15:45:13.875,403,7,4.75,7.97852,25.3125,37.8242,73.0625,28,108.094,24,366,3.34375,-15.5938,100.625,35.9473,0.25,217,31.9482,0.05,0.02625,0.04,0.08,24.4336,352,0.780875
13/09/2011 15:45:14.125,403,7,4.75,7.97461,25.3125,37.8164,73.0625,28,108.156,24,366,3.34375,-15.5313,100.625,35.9473,0.25,217,32.0801,0.05,0.02375,0.04,0.08,24.4336,352,0.780625
13/09/2011 15:45:14.375,402.906,7,4.71705,7.9707,25.3125,37.8086,73.0625,28,108.219,24,366,3.34375,-15.4688,100.625,35.95,0.25,217,32.2119,0.05,0.02125,0.04,0.08,24.4336,352,0.780375
13/09/2011 15:45:14.625,402.719,7,4.65113,7.9668,25.3125,37.8008,73.0625,28,108.281,24,366,3.34375,-15.4063,100.633,35.9555,0.25,217,32.3437,0.05,0.02,0.04,0.08,24.4336,352,0.780125
13/09/2011 15:45:14.875,402.531,7,4.58521,7.96289,25.3125,37.793,73.0625,28,108.344,24,366,3.34375,-15.3438,100.648,35.961,0.25,217,32.3437,0.05,0.02,0.04,0.08,24.4336,352,0.78
13/09/2011 15:45:15.125,402.344,7,4.51929,7.95898,25.3125,37.7852,73.0625,28,108.406,24,366,3.34375,-15.2813,100.664,35.9665,0.25,217,32.3438,0.05,0.02,0.04,0.08,24.4336,352,0.78
